,0,1,2,3,4
1877,0.0909421388005591,0.389184848159886,0.07981369367665823,0.023455815357669274,0.41660350400522755
1878,0.11749743875751659,0.206119985554653,0.0004823225772814674,0.005194882480892229,0.6707053706296566
1879,0.05831362616269424,0.2710686968019906,0.006959033029753713,0.6336314240770332,0.03002721992852829
1880,0.2674032313994799,0.5155437869714751,0.009125153887207868,0.11662061215947817,0.09130721558235909
1881,0.18501767439266925,0.15858999367879523,4.398902064144003e-05,0.6421101223207306,0.01423822058716344
1882,0.1488919491398799,0.17356542237367664,0.6197622997939747,0.02147222737102446,0.03630810132144424
1883,0.02320723215286615,0.22608792362520502,0.182697067891367,0.19520104797475168,0.3728067283558101
1884,0.15211058177331727,0.2863716321725773,0.010993085874001536,0.44280329546201985,0.1077214047180843
1885,0.6259311584743247,0.013567488170587129,0.20731922258235735,0.09647760447147453,0.05670452630125652
1886,0.08514171043290038,0.16993420495257328,0.12231001502073573,0.16076695831574175,0.46184711127804895
1887,0.002899357230941889,0.020707344297537265,0.002217451724151712,0.39667954125681865,0.5774963054905506
1888,0.20762789254119052,0.13346388023805436,0.013228637090998545,0.42325842236036154,0.22242116776939488
1889,0.5769003318253559,0.12526915747872522,0.11847059270550753,0.1699026639991263,0.009457253991285107
1890,0.3278702784635235,0.029272638522997888,0.002202041940616359,0.371674508784135,0.2689805322887271
1891,0.3113799572533142,0.5871866964633302,0.007985540009404336,0.0641099535468732,0.029337852727078065
1892,0.060640233435155934,0.45321541435595536,0.02582064246932144,0.16824150230334614,0.29208220743622126
1893,0.29101652212119317,0.056860291296067435,0.00018773997679152012,0.5790723563417352,0.07286309026421275
1894,0.1443882170284524,0.3874759800459141,0.04990445927136126,0.10057491558232844,0.3176564280719439
1895,0.11137849294695691,0.5335165764691121,0.3336315811488983,0.014661999410883968,0.006811350024148837
1896,0.0011487245655195488,0.0006003672817593582,0.008542904508765095,0.44391851458695064,0.5457894890570054
1897,0.02282217780913812,0.04176028817821094,0.0001568214862440193,0.8570205970016992,0.07824011552470772
1898,0.013375113993365937,0.04701409754550524,0.22034024017464737,0.01937440084295948,0.699896147443522
1899,0.46616936094610034,0.12992995064472593,0.006594444264895695,0.17821004870243717,0.2190961954418408
1900,0.04305247457067618,0.504273746521841,0.11813958112721122,0.26118267018948355,0.07335152759078808
1901,0.003189680797642141,0.019472402252042637,0.5023450527634492,0.2857170505584968,0.18927581362836934
1902,0.015776202052539785,0.09995336098097854,0.341375614553915,0.07252696088055381,0.470367861532013
1903,0.02087234136751322,0.13998793107037472,0.10788972749304104,0.6193066752292925,0.11194332483977842
1904,0.055948695453247196,0.2189748597547175,0.18126725137928226,0.4054529199996984,0.13835627341305448
1905,0.002143630919436624,0.8813295346757316,0.01064470717546365,0.09303639739724764,0.012845729832120654
1906,0.058462044803650436,0.4551535266245842,0.08959978137218068,0.3666589744589791,0.030125672740605697
1907,0.10266462268269651,0.16593718253963158,0.048830121250261975,0.21141662858609467,0.4711514449413152
1908,0.19626188665309052,0.08625332341941522,0.17660675232157028,0.08296302570798929,0.45791501189793465
1909,0.11675747167332622,0.002484903641556721,0.4050126965979117,0.4005986161011401,0.0751463119860653
1910,0.028560966129310014,0.05552563648431579,0.274706570734579,0.414672483221414,0.22653434343038123
1911,0.10232497901245097,0.20526651679570315,0.08271912177622827,0.3778095778916356,0.23187980452398205
1912,0.35397175737682707,0.41993238115673376,0.01139982103795686,0.07088853376643565,0.14380750666204675
1913,0.42097305409249586,0.22174592182196354,0.040770760534326274,0.2736412713365778,0.04286899221463646
1914,0.15841800627965189,0.3035548689553278,0.1102316268385796,0.12977358546828816,0.29802191245815257
1915,0.25221674740819894,8.252654921101022e-05,0.013104808598308424,0.466438542339802,0.2681573751044797
1916,0.004002919734074392,0.2980529808834189,9.68040321108401e-06,0.031081601253869013,0.6668528177254267
1917,0.38545382768019226,0.14207316889113608,0.10005173798903629,0.3064552647975573,0.06596600064207808
1918,0.08011369934328794,0.5674044396784993,0.10788092504973909,0.03480788236426249,0.20979305356421116
1919,0.32441184034109183,0.22589481229853672,0.0015439081111067422,0.33936579074759843,0.10878364850166629
1920,0.004381270772920123,0.05299546624364294,0.12842668170939275,0.13297788622734927,0.681218695046695
1921,0.25565506670461374,0.2005866498615688,0.0932590042835356,0.053888786959615055,0.3966104921906669
1922,0.02701977751932691,0.4262423631196901,8.193415389676379e-05,0.414058346850918,0.1325975783561684
1923,0.21379033679798637,0.28624222310070585,0.10146647141188025,0.2648296406064478,0.13367132808297977
1924,0.017598641545665063,0.5271138461657925,0.00019567639642257612,0.19315261498139835,0.2619392209107214
1925,0.018838812770940704,0.4975735641173191,0.07761610266868485,0.001124253503360258,0.40484726693969497
1926,0.019546351819744828,0.12488469322485597,0.3722984731458809,0.12316156575946403,0.3601089160500543
1927,0.015844710828582718,0.2514616871797425,0.41195534560382885,0.2878592590954551,0.03287899729239071
1928,0.0240688728222896,0.5217420238565406,0.06541454731712287,0.22421742439507142,0.1645571316089756
1929,0.0012313630215097864,0.7163101941525672,0.05839634103407204,0.22109034942247383,0.0029717523693772647
1930,0.0002824641279898343,0.028747665534762976,0.0056701458958049854,0.580917956366624,0.38438176807481816
1931,0.009794394528584662,0.15394768873155382,9.085154299854894e-05,0.806215434688145,0.029951630508717794
1932,0.1563168213633802,0.049098297695245076,0.02843391966657721,0.43463520905422326,0.3315157522205744
1933,0.05302497876822444,0.12716829490174328,0.2617426203683688,0.5404380305422757,0.017626075419387887
1934,0.03868603290449359,0.21291065618368563,0.047120481850308656,0.31476862523687676,0.38651420382463536
1935,0.2429900782164361,0.3982950179520126,0.0005927428453514209,0.11662068804652519,0.24150147293967475
1936,0.03588279187238856,0.2042026151658683,0.08555534241931667,0.26919475960735983,0.40516449093506646
1937,0.1867113902117372,0.06582410042333986,0.04499742961684502,0.46860793152093794,0.23385914822714007
1938,0.46346091713637483,0.4184818296130324,0.02934073297847073,0.06128553411843863,0.027430986153683466
1939,0.00484084054336881,0.69920068906109,0.016931457907083915,0.06802388339803506,0.2110031290904221
1940,0.053421758335479054,0.22764762703755945,0.0005420314065177186,0.0007502717059741731,0.7176383115144697
1941,0.24268600334162965,0.5882252215068446,0.00021344762089321417,0.13232630354879232,0.036549023981840095
1942,0.02705356376602874,0.4345796412425436,0.12007662619396833,0.14345707202346214,0.2748330967739971
1943,0.008446916386670387,0.3704143717141101,0.03451934790337853,0.5400603845177893,0.046558979478051786
1944,0.05837147393849706,0.3164303642673395,0.08052405983713556,0.49423141072927596,0.05044269122775178
1945,0.29390809857150413,0.14626368017448782,0.00012103248010666248,0.16227924939850635,0.3974279393753951
1946,0.2889421722407824,0.4268053267473492,0.005978845762011842,0.047199319041861164,0.2310743362079955
1947,0.1891946230111907,0.5617198812962829,0.0021221540357934067,0.20458875331433218,0.04237458834240069
1948,0.1318805562381463,0.1865670928893684,0.000317940065374294,0.09615222604063814,0.5850821847664729
1949,0.04536253328824494,0.6106662993629235,0.003762340831013245,0.06749810427649792,0.27271072224132054
1950,9.627742359458045e-05,0.3271771795756908,0.0213032639764564,0.18285703856073568,0.4685662404635225
1951,0.10580297288792032,0.12466855279235922,0.2656645959348825,0.12182305599000695,0.38204082239483095
1952,0.10939158404655881,0.6221749953137055,0.20623890515306326,0.00977336756644362,0.052421147920228915
1953,0.2328387956032259,0.00045677183175508936,0.0004021899007337436,0.7596101738888382,0.0066920687754471134
1954,0.0416727363069107,0.42288591507502277,0.042888365009046484,0.14838845256363287,0.34416453104538697
1955,0.1436565998569002,0.1798374739853007,0.0018807266405960182,0.5166889080988287,0.15793629141837423
1956,0.0019739224725015703,0.14278789301642356,0.25310632015573037,0.06679579091101699,0.5353360734443277
1957,0.546253506522084,0.18255007094273762,0.0067244829647790045,0.1314885705857257,0.13298336898467358
1958,0.15724234065232479,0.3737026497871779,0.008831373633608546,0.13687303586809824,0.3233506000587904
1959,0.11233357320180472,0.0012740819291154999,2.7567541565094408e-05,0.6221702074990028,0.26419456982851186
1960,0.07271982149736975,0.29557446340640786,1.040552371189487e-07,0.29431590913639866,0.33738970190458667
1961,0.001845157632908713,0.4271489756459335,0.2209178062583846,0.01188297877639103,0.3382050816863821
1962,0.0008611313948972292,0.7268053426124111,0.1538476766992775,0.009592773677515641,0.1088930756158985
1963,0.2679464288594887,0.4374516616352783,0.002852173543275243,0.2623015642185243,0.02944817174343335
1964,0.0862059094138526,0.2016555703717458,0.05562564221002209,0.4720732723599923,0.18443960564438722
1965,0.0825667357119655,0.27672324764719763,2.3879406244841857e-06,0.14644988136063286,0.49425774733957945
1966,0.3135572246108967,0.08976075640537949,0.0235626309989053,0.3967719430868304,0.1763474448979882
1967,0.11397921358597739,0.4325571813799721,0.009996806883755243,0.2999707122237303,0.1434960859265649
1968,0.0026850166169319293,0.0016729658339937929,0.45568086835706517,0.24501908414235943,0.2949420650496495
1969,0.2200505212659127,0.28255018363544576,0.042824612874024365,0.14019922820457256,0.3143754540200445
1970,0.014592387660050396,0.6447210594660862,0.13259700980492198,0.015710791457999706,0.19237875161094167
1971,0.0026919967000328883,0.805608306097048,0.0005317917798995154,0.17810006858941546,0.01306783683360408
1972,0.1319887542591701,0.035439835547326035,0.0013259379226641512,0.5533188742365526,0.2779265980342871
1973,0.1469913622527078,0.6861993381799083,0.014942342839039759,0.012495900637595014,0.13937105609074915
1974,0.05396744173112501,0.08133106964574957,0.6019487365159939,0.22934504459201974,0.03340770751511195
1975,0.027569011033617752,0.0612647205020301,0.018359652478563193,0.6714086863341961,0.2213979296515928
1976,0.02490342881280859,0.6635940280058016,0.025174283865862575,0.21606721111830401,0.0702610481972232
1977,0.34796528363681356,0.24299129687235055,0.012110468156807108,0.18456523330498384,0.21236771802904494
1978,0.024374626943059884,0.10791899316898333,0.042781854643144566,0.08860545234337355,0.7363190729014386
1979,0.24747995626059208,0.1051418172994608,0.09172976705635207,0.20421974806553891,0.3514287113180562
1980,0.06951473126722407,0.019085852591048343,0.6081381296661734,0.15583542012455057,0.14742586635100352
1981,0.01701987156405952,0.2139774326100637,0.03855046116251986,0.4976105220160536,0.2328417126473034
1982,0.15665239899272934,0.10282760604964637,0.06793107470524189,0.09410265961436433,0.5784862606380181
1983,0.09113423807237352,0.0036546607493103344,0.29343525725336295,0.07289414834407675,0.5388816955808765
1984,0.1948804601048937,0.5360509460542296,8.718477595090281e-08,0.26118251513567775,0.007885991520422925
1985,0.08000050588106397,0.31970513729137096,0.00029745834683370803,0.035368891688060025,0.5646280067926713
1986,0.007761833749761152,0.28046911012370196,0.09700155683006023,0.6047605271539941,0.01000697214248249
1987,0.24084144711774627,0.2043185653071458,0.0012370068405055201,0.2826820990167351,0.2709208817178674
1988,0.02770921603871087,0.43803141261686984,0.026115042900953643,0.4580569832585949,0.05008734518487064
1989,0.15288222059790355,0.2577929924825567,0.039277165155505896,0.5466207500410188,0.0034268717230150564
1990,0.015099581025629518,0.17986858861312555,0.34513224950827714,0.17590164303099115,0.28399793782197674
1991,0.20395120103517866,0.1185963768448496,0.18483067538751105,0.030310492306855466,0.4623112544256051
1992,0.15391923991752934,0.16932937219480249,0.10036636859907552,0.565473086298515,0.010911932990077564
1993,0.1078305272403068,0.22997897530636174,0.002537640025043847,0.046813322035624286,0.6128395353926633
1994,0.12066859297648726,0.5684696410845598,0.02600006042499343,0.034330004572404246,0.2505317009415554
1995,0.004392917552401199,0.36865907219082694,0.01585776350363827,0.29916963160479215,0.3119206151483415
1996,0.013446847978969013,0.48967305793383964,0.03880724346550847,0.29685884792245837,0.16121400269922453
1997,0.0975074055499923,0.10788988610546944,0.004586719931533678,0.02820128082217399,0.7618147075908307
1998,0.5488848991146283,0.05057485863009066,0.027975621045418595,0.2685480254057956,0.10401659580406682
1999,0.6533769566197426,0.12512746050575427,0.036332467076876124,0.08108316427926464,0.1040799515183623
2000,0.15411031564205566,0.7889914581393204,0.01852272487732136,0.0037380287642835254,0.034637472577019164
2001,0.03659735404928551,0.49205756561975766,0.24074932081994369,0.13961685041869393,0.09097890909231904
2002,0.2025481396855128,0.05474054075742135,7.813171240028061e-05,0.6563740864556596,0.08625910138900596
2003,0.12246242414294402,0.13511094703357876,0.004628804514756844,0.5077093076045602,0.23008851670416008
2004,0.0476631183675141,0.36872497929106224,0.21346714284381008,0.10305783163280625,0.26708692786480726
2005,0.015362445957424127,0.0209261312308427,0.1187982498039588,0.7443656563821469,0.10054751662562728
2006,0.30898141605692964,0.41159112971747897,0.004422987487531017,0.2214295826380625,0.05357488409999782
2007,0.47868582287885764,0.15452279144711717,0.000124876309803211,0.30063687241403947,0.06602963695018263
2008,0.5863485523709967,0.1301896588653145,0.04052114450488377,0.023188723586709318,0.21975192067209565
2009,0.04343218101036197,0.16027449751740896,0.15504927384195363,0.584429556572701,0.05681449105757444
2010,0.022338965259653832,0.47820219775284195,0.08263676354745474,0.3189671894582174,0.09785488398183206
2011,0.0754231631783374,0.3562960695416328,0.002259477935605626,0.44145594948598904,0.12456533985843507
2012,0.371999754638046,0.30050663225323365,0.026193464172620848,0.010587792862578884,0.29071235607352053
2013,0.013862953299382409,0.5367583522071044,0.02120529965909225,0.3342604040549456,0.09391299077947532
2014,0.2238471200602692,0.018590751869092585,0.1286015382784447,0.5012913971054836,0.12766919268670984
2015,0.465153158814074,0.32755366290779464,0.006794185522395826,0.16188475981264291,0.03861423294309251
2016,0.0035308569359099717,0.12950279189221284,0.0016974323239289937,0.49546609000717257,0.3698028288407757
2017,0.10780204854825826,0.2013599757512921,0.026033752106362582,0.03675071671564746,0.6280535068784396
2018,0.125282596287594,0.6665162744754152,0.008900230773092634,0.19787628564171303,0.001424612822185121
2019,0.2442635655877327,0.18315993736861505,0.011125331190539812,0.27181404955236904,0.2896371163007434
2020,0.009593375661598201,0.7865945834935336,0.07951762585227773,0.09778972480390044,0.026504690188689933
2021,0.00873665326298951,0.18944943047732904,0.029184929413637855,0.47121666325727635,0.3014123235887673
2022,0.011059646948127949,0.16086863565171622,0.019432380714158544,0.0947608142464948,0.7138785224395023
2023,0.013555928441000072,0.20616129510551004,0.10387215584237107,0.6651227205837427,0.011287900027376232
2024,0.19763752590094746,0.12817824557131818,0.41879051842070414,0.25256084867784934,0.002832861429180962
2025,0.1695927500387707,0.31140363788327585,0.35456359794690456,0.08175657137730998,0.08268344275373884
2026,0.20838460657612773,0.2681017038720725,0.0007969297036125389,0.048354196663606346,0.4743625631845809
2027,0.23213899524212242,0.3305069732559199,0.15320268498203826,0.26914407295997705,0.015007273559942517
2028,0.14497287400270506,0.22660609891934935,0.3393859382870114,0.03582139622647275,0.25321369256446147
2029,0.016084964683363123,0.44282665332086846,0.12739944342940457,0.014620085193965975,0.39906885337239795
2030,0.1723699364777402,0.11007245477487847,0.10979646498695178,0.5252112051922195,0.0825499385682101
2031,0.5624863729439422,0.4292268010262156,0.00068756612472655,6.778802704420357e-05,0.007531471878071372
2032,0.05036806662539819,0.20900952518394805,0.007297062261664005,0.2005686978059793,0.5327566481230105
2033,0.02163612464026896,0.48057083052242183,0.040835338028493685,0.055000202880057296,0.40195750392875823
2034,0.10342337735743319,0.7510018936310398,0.10751783291674187,0.03084112319810046,0.007215772896684696
2035,0.21488443010592573,0.4830200961533108,0.11769280325501802,0.015192688289859502,0.16920998219588598
2036,0.12537957152113283,0.049152753580482184,0.4743206042184789,0.2589113894903033,0.09223568118960296
2037,0.12564183156361045,0.053899684427457704,0.34070283656873984,0.35268261913854687,0.1270730283016452
2038,0.0028936419810113487,0.30271968146636424,0.0010952740326275205,0.06819782407952082,0.6250935784404761
2039,0.03306619679994624,0.2786457466072328,0.0038864268669016517,0.5864446731752487,0.0979569565506706
2040,0.24067198910734316,0.11545201904248041,0.007942815098735269,0.16208100734710348,0.47385216940433766
2041,0.329339671313536,0.2114437791390685,0.198671734979873,0.0060797846890519895,0.2544650298784706
2042,0.0024083509806692633,0.7703912505172429,0.10969192081302791,0.004605696710796863,0.11290278097826306
2043,0.0004591485883256272,0.0286833441133483,0.15374023310057253,0.001048387627366955,0.8160688865703866
2044,0.11553688538633833,0.17296584109324112,0.31755506178508636,0.030142888094611842,0.3637993236407224
2045,0.14084251495807235,0.049403948305422364,0.00044568317463644663,0.781466963481596,0.02784089008027284
2046,0.06182305798312858,0.08786444310318875,0.264311945960797,0.5276105415676416,0.058390011385244044
2047,0.3610456150144661,0.0007382374042163727,0.018726695032070535,0.06788863478997477,0.5516008177592722
2048,0.10326734265016359,0.32543825187577347,0.4630569629537947,0.0017042480458473656,0.10653319447442092
2049,0.011929438095978722,0.018166080685203,0.16967193630812516,0.06559952357241347,0.7346330213382797
2050,0.020947240062751754,0.046847791669030164,0.02709773566901502,0.396705589208666,0.5084016433905372
2051,0.012756581863465325,0.6057628249634243,0.0016349244808180944,0.13309177989290907,0.24675388879938318
2052,0.08456581422031004,0.4508977125030825,0.03139249359033372,0.0250418079731463,0.4081021717131274
2053,0.12583870255602897,0.3093391585118424,0.05357062137644476,0.0828758847370082,0.42837563281867574
2054,0.017526995213066162,0.036097912882536234,0.009149971604838764,0.3869067808237932,0.5503183394757657
2055,0.2475585014823,0.1444707134173697,0.0015751151824862594,0.47508374175617357,0.1313119281616705
2056,0.2777561505460703,0.0036993623989739917,0.1018611053615403,0.0036445883971926076,0.6130387932962229
2057,0.07266728143880313,0.4262306059497611,0.03277027290414822,0.45741634150315985,0.010915498204127828
2058,0.20082572716646768,0.0004317536153364261,0.1380293295503242,0.37425518670368085,0.2864580029641908
2059,0.6492816318390949,0.0037206062387312383,0.01631598055792045,0.2854596972983854,0.04522208406586797
2060,0.001409555017930167,0.6608510761276395,0.04038952133571763,0.2537262262014358,0.04362362131727714
2061,0.0016028127065448447,0.40753778496249327,0.025423001159723062,0.47574367063945944,0.08969273053177941
2062,0.16256501970544926,0.005013381839312186,0.0007685514314828356,0.18536989304752424,0.6462831539762315
2063,0.08031415659167088,0.4708021866520597,0.0008520799865812403,0.3639524726536171,0.08407910411607136
2064,0.04789996519766855,0.4590194136237095,0.01466278426581226,0.08189190577692267,0.3965259311358871
2065,0.26744559548090796,0.3723901159444774,0.021630368443418403,0.055279883785332516,0.28325403634586366
2066,0.02976591442892261,0.39430767739532285,0.122604628009985,0.3252799991609001,0.1280417810048695
2067,0.005079486336405525,0.4015588831742709,0.031264343760666675,0.13011378828881398,0.4319834984398429
2068,0.14863054080357074,0.22564965362276454,0.10746426184729771,0.4155213251020577,0.10273421862430931
2069,0.21853615700256218,0.08411020441084088,0.08761387595472833,0.33911273638448675,0.27062702624738183
2070,0.061612181257817776,0.3002464044982113,0.2421328104919195,0.03584930997055646,0.360159293781495
2071,0.008818130239082124,0.8228967006256666,0.08161540032600431,0.08096361805772996,0.005706150751517021
2072,0.36827601206754274,0.057002768243896634,0.0003647685809430788,0.04489363317189374,0.5294628179357238
2073,0.2611239267443197,0.5568984079900192,0.007028895579190778,0.13726467148738578,0.03768409819908453
2074,0.019492919199444143,0.3960763892398903,0.008823297251629832,0.5669587366012164,0.008648657707819368
2075,0.33041939668755094,0.03872046486419153,0.1525688687714046,0.20829034822814835,0.2700009214487046
2076,0.04202580913388605,0.1306246860220119,5.493314259913702e-06,0.4634868957842034,0.36385711574563867
2077,0.31793683907368203,0.3232329209197792,4.394262418332039e-06,0.25892068461257345,0.09990516113154697
2078,0.0282508075407377,0.3664833112107679,0.16418995022748234,0.08254296923381532,0.35853296178719685
2079,0.13080977502533406,0.13523871011932656,0.011007646904039685,0.3143781833441988,0.408565684607101
2080,0.08584559117816384,0.33343749431145286,0.21043522817907429,0.02143761515889834,0.3488440711724105
2081,0.07464503370172662,0.43372220145335333,0.007628008318521922,0.05929058399502466,0.4247141725313733
2082,0.0788211205212097,0.4344074091416099,0.07947732506361023,0.08948939308833069,0.31780475218523957
2083,0.33763127498189804,0.04383604072254773,0.03497397449045292,0.5273774541927209,0.05618125561238034
2084,0.1888077900918639,0.14615664130408573,0.0017786260801750681,0.009776937403275199,0.6534800051206
2085,0.16827892099854472,0.011293219177550076,0.004960533548048546,0.790679058936172,0.024788267339684693
2086,0.2777990605012904,0.5344621634612408,0.13546452699310396,0.007714161963300058,0.044560087081064834
2087,0.11160434839698989,0.5357595493203885,0.005639650447028087,0.34596527022874984,0.0010311816068437668
2088,0.002623721473244043,0.23944691225738465,0.3406395986606268,0.10741697625315164,0.30987279135559276
2089,0.11117834316655274,0.17033018682616413,0.11039390730858926,0.5993681107575448,0.008729451941149026
2090,0.09671376857392727,0.20391553073853758,0.0028853972375471075,0.1064727507934917,0.5900125526564963
2091,0.6856731318256051,0.06540493184541128,0.030755662349273814,0.14359298041036056,0.07457329356934925
2092,0.05884839582808814,0.2597373730707617,0.6303353952771505,0.026827607871234466,0.024251227952765027
2093,0.21215507323222368,0.12639638843319836,0.09360379551993854,0.3696214334882487,0.19822330932639057
2094,0.0016658253317118682,0.2142740474617037,0.21833883046265465,0.10776094801037892,0.45796034873355074
2095,0.24321490933639708,0.41584094667263827,0.007656923262468281,0.21376150709056607,0.11952571363793031
2096,0.09205021817184775,0.28505463369516526,0.003940494772299603,0.4338943548819296,0.1850602984787577
2097,0.049508541004126445,0.0638592891822403,2.7475005057644246e-08,0.26646613917720546,0.6201660031614228
2098,0.3026164903497084,0.28053028361407356,0.04226993589221774,0.21832344972556333,0.1562598404184368
2099,0.7832005982431375,0.1832428970673738,0.01703334721561064,0.00869648997969889,0.007826667494179339
2100,0.6174111837409272,0.010897568634963904,0.11820648939758922,0.09984004039357246,0.15364471783294717
2101,0.012991418312409483,0.4463855914792654,0.004536746132380488,0.3839064199794721,0.15217982409647257
2102,0.28133005546384565,0.625562059346148,0.008457769291580272,0.04989020200630667,0.034759913892119604
2103,0.3018797772280741,0.5641463463968586,0.0059025173184937135,0.10097700764383397,0.027094351412739637
2104,0.09627498975663361,0.0933392608672971,0.0703342682290995,0.3583307594110454,0.38172072173592436
2105,0.0036399570323890147,0.08824632769555907,0.18555775508662742,0.7140283894717896,0.008527570713634946
2106,0.04018652874627133,0.23432682750351277,0.013943103694085905,0.5244295793929723,0.18711396066315764
2107,0.0026395583973300553,0.1591098034704446,0.2647985863665399,0.24925096059655016,0.3242010911691353
2108,0.2728603017901746,0.07827404924568028,0.38670365547029595,0.022497998314729758,0.2396639951791193
2109,0.1032238976796061,0.11756357921978303,0.0023332407133972617,0.6737431955256185,0.1031360868615949
2110,0.06571282663696282,0.11052327219823327,0.002385117598692785,0.004848406152295326,0.8165303774138156
2111,0.053132660642043354,0.3599600996350935,0.28211910337424034,0.26756098343220847,0.0372271529164143
2112,0.04730122902621992,0.5677041565360867,0.015834290916084858,0.28470293308142713,0.08445739044018132
2113,0.1893970154320726,0.2774766395690125,0.124127396812299,0.36947372265786205,0.03952522552875395
2114,0.0531450715781215,0.4349903129560657,0.10947518131719222,0.20041446353385525,0.2019749706147655
2115,0.3874357170196758,0.03573595244780896,0.05488699356284388,0.44356643948048896,0.0783748974891823
2116,1.378555665342462e-05,0.12487749559823431,0.10626890255501896,0.31050964023722843,0.45833017605286497
2117,0.016837307626988197,0.4570367486937081,0.11365471607693155,0.22646992737481725,0.18600130022755484
2118,0.07843803628662609,0.14916409192915525,0.20638847814878097,0.2341142819621012,0.33189511167333646
2119,0.00019575747010376626,0.4177177692183155,0.20407690847445875,0.22210672599506684,0.1559028388420552
2120,0.32266300446042456,0.06501785301007881,0.18381826664858036,0.06600066398913246,0.36250021189178394
2121,0.008836050348414162,0.26148299171517064,0.04408859235352483,0.5412084691760138,0.14438389640687654
2122,0.11005892207744436,0.12693257674404737,0.08312188737780672,0.34848320480832046,0.331403408992381
2123,0.012991131975657853,0.14488808265376735,0.050945723756145395,0.6574711938895518,0.13370386772487777
2124,0.0005335632247805234,0.11140256889309398,0.1784005247985908,0.6818811732239057,0.02778216985962911
2125,0.018355306503692034,0.061956218477169395,0.0006086441978898207,0.7637669420269173,0.15531288879433136
2126,0.20783420344704417,0.04530687495897058,0.4122570802068964,0.05355463733653841,0.28104720405055056
2127,0.05898331263400358,0.5932836005164517,0.01668839817158682,0.19628480383819874,0.13475988483975926
2128,0.02492527644324269,0.8011915005681663,0.08173271065827879,0.03757921364867103,0.05457129868164102
2129,0.27589159629696514,0.046942754062861455,0.13422048290670993,0.5143663136975142,0.028578853035949266
2130,0.2620464908308786,0.009463123505400293,0.00037427416896277743,0.27131634942595373,0.4567997620688046
2131,0.3669723367951651,0.30567389811056866,0.00652222900655028,0.21571048763357792,0.10512104845413801
2132,0.44157014351936913,0.08979686946016435,0.14206641808984152,0.0438687751609941,0.28269779376963083
2133,0.1644880347022238,0.03038978246917981,0.03156088313636069,0.3251327196533244,0.4484285800389113
2134,0.1905993921560462,0.3445910506942299,0.06234944617753744,0.32811493698760563,0.07434517398458085
2135,0.05017211234680128,0.08996944102424088,0.0006946786566758416,0.5290282673161426,0.3301355006561393
2136,0.27734155233671626,0.3890534649001465,0.000655559716116337,0.14626868889497235,0.1866807341520487
2137,0.01764455406055072,0.14297535058927785,0.03847622790325341,0.5336415349994353,0.26726233244748276
2138,0.37429854351994907,0.1115505120216488,0.26217373554455853,0.18674610391739377,0.0652311049964498
2139,0.5629457027733774,0.01783347497040539,0.38927213581701064,0.00948679937346497,0.02046188706574186
2140,0.2592548015166246,0.27330294589268495,0.038123233898664864,0.18479448728604891,0.2445245314059767
2141,0.02162868781611607,0.12481417276766935,0.13175768958836032,0.13478044500634798,0.5870190048215064
2142,0.023731153717434,0.21350042714260592,0.5556360546681591,0.02950257717330188,0.1776297872984992
2143,0.3545571673154184,0.0455724866851369,0.07355012801826265,0.2372006842268694,0.2891195337543125
2144,0.4737494772191616,0.14205803501850311,2.1683042668112484e-05,0.3155378690278635,0.06863293569180363
2145,0.06207066486303855,0.6984223563478682,0.0801481021882897,0.047801097394342996,0.11155777920646036
2146,0.06847144471968034,0.4898877217466299,0.18592374626133396,0.00012082978344502785,0.25559625748891057
2147,0.12913390421927473,0.09210822827451383,0.02561309337458564,0.6650647234156701,0.08808005071595575
2148,0.1560790487039108,0.47308061596857165,0.1460310539653356,0.027468980381568846,0.19734030098061311
2149,0.770687369600743,0.026677123293160833,0.14270667497514666,0.012608696835100665,0.047320135295848796
2150,0.07139675066831674,0.3278425858769622,0.38033970845741155,0.2127749314609485,0.007646023536360881
2151,0.0164313399709931,0.24992434037105335,0.014122346023625503,0.10827537605516087,0.6112465975791671
2152,0.03317421935812854,0.1742903116041584,0.0002268420066001228,0.5727471674929325,0.21956145953818046
2153,0.013757720703224827,0.2549259375780892,0.1785596483565773,0.38126094164316177,0.17149575171894685
2154,0.01266991288548443,0.03525586274426891,0.2823583755391674,0.29501830740478713,0.37469754142629214
2155,0.10236117910602094,0.29225958921306977,4.237884691275163e-05,0.2003396484077557,0.4049972044262409
2156,0.18066654619898254,0.0736473211702089,0.0065306779608976465,0.715012839599452,0.024142615070458878
2157,0.0444311042293652,0.27180136351491063,0.3505951976760792,0.2301425581329614,0.10302977644668376
2158,0.2679233956289278,0.08945515243107813,0.0037239974560584407,0.10320126369805722,0.5356961907858784
2159,0.2222470566007609,0.0632482712122511,0.08596889029688137,0.22680920219812895,0.4017265796919778
2160,0.003185871514991918,0.9630853037834994,0.0018707316380429794,0.02212016186528239,0.009737931198183197
2161,0.18427232446830075,0.002776568889552031,0.3285586947729487,0.2203117851826316,0.26408062668656695
2162,0.08226119416494362,0.6057617065361535,0.05207726120800192,0.04837704970933692,0.211522788381564
2163,0.4166730756196339,0.310816257801598,0.011257299169235834,0.1501416599176282,0.11111170749190413
2164,0.007952542156261304,0.08213346497718356,0.00034030082867122304,0.16145863823340006,0.7481150538044837
2165,0.08803633498205189,0.3297457004697609,0.4271397300817993,0.10440159626689226,0.050676638199495555
