,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2187,0.06960593955754389,0.047232433406631594,0.051929442111163536,0.02700914645302148,0.006809223357839969,0.019067078755108977,0.1047621814907368,0.02263355575755857,6.640608054728698e-07,0.0018950904721716612,0.009494637462249432,0.04195905449759624,0.00041565046198529517,0.027845227197044672,1.2808688691364782e-05,0.1481949952029593,0.37159903273454853,0.0006063863001490639,0.044328406286444244,0.004599045745749912
2188,0.006180196492800503,0.005580642349026218,0.015197864476435952,3.9007194376628134e-25,0.018134060303916434,0.036773885976927705,0.06589477959885827,0.22942372583242193,1.2602022309622917e-11,0.14266843867800325,0.009701759038990173,0.013754844186718051,0.05842698512437847,0.0050413332657562385,0.018041690491470624,0.0030348491714892838,0.16189460774198186,0.014831594339796942,0.19255018988111613,0.0028685530373098096
2189,0.02131945565964246,0.03705924658550087,0.14515972924936446,0.17571889373936528,0.0016210033356144906,0.0023911763200131827,0.01503806967876647,0.048573358178996336,1.0883814798102847e-37,0.12346054901292834,0.013387226017460303,0.016219419058436657,0.03558946860950748,0.05468064075752705,4.671761902248066e-05,0.09152353149545042,0.03782699742639921,0.15601290030939882,9.319008669945938e-06,0.024362297937935685
2190,0.00020031725504375856,0.013428896913553102,0.2423838531342956,5.311474235960254e-06,0.0016036414092642647,0.005211337156958878,0.0022354017945485556,0.03146724222579469,0.11025717352782036,0.12229610572107247,0.05325629488833266,1.0105582837575272e-07,0.034517303568596495,0.006809610682307306,0.017183628184239463,0.09021598001617921,0.14332866742997255,0.09632277444841124,0.02840981856723834,0.000866540546306878
2191,0.0254868240053681,0.10296308441450686,0.0013651659504490023,4.170373847191643e-18,0.014425472269011662,0.0906009172802968,0.08285233294646098,0.01367559067351068,0.006644003273431603,0.11041964546915362,0.10626461019618305,0.022743368199480272,0.016340759244327905,0.04026942353318086,0.012839090952589735,0.14182168221946206,0.007703567641851119,0.017207496741327905,0.18605125630172206,0.00032570868768564467
2192,3.504082980271791e-05,0.010848208016772314,7.232361684310753e-08,8.03373730601222e-05,0.12220901748905055,8.258715082131796e-06,0.11674875256894225,0.010777938517119777,0.07096011754400315,0.10249811354210142,0.10992397253161984,0.022517038161694668,0.06368037917184774,0.07207648320553367,0.005290615474202945,0.2021375957624443,0.0342266510443222,0.053639329131570046,0.0023328011497775743,9.277447435676134e-06
2193,0.0030184553295439847,0.021370638346759566,0.32012897826478176,0.0009660775052333763,0.16680049992269105,0.12547606068453718,0.06667564501832943,0.009585879553027154,3.5620233315049003e-08,0.0582087909573721,0.04997398267325419,0.028604298379065835,0.062199932308419685,0.0004412918707076242,0.0010024503350254674,0.05538513764972176,0.019290755366757773,0.0009139123685434845,0.0002673920954357177,0.009689785750559732
2194,0.00734522008363295,0.07497923757480611,0.003678469243974742,1.8040865176389954e-07,0.007958177872395254,0.005306671871039952,0.00532641810761342,0.01759115000466422,0.009870442543436539,0.2582341673989499,0.1046999331838958,0.008130838485482366,0.010050337366794473,0.0021663522568395903,0.010073734174159814,0.1117867822568228,0.3564347034225984,0.0018190961057892392,0.004199917872142119,0.00034816976631086996
2195,0.04759873122156473,0.2832447781992643,0.0010688137548826796,0.0013448801580038662,0.033727153954776844,0.12734810930420506,0.18078005687837934,2.6898708668086355e-06,6.730079808945132e-11,0.0073676869643711585,0.04263184623282875,0.01100100083845195,0.13540813879634112,1.8614698586269282e-07,5.543566537507547e-18,0.004078578093257041,0.03429401779121573,0.0042903931501985446,5.249103877199428e-05,0.08576044753833335
2196,0.0045496493671023635,0.21890694843257666,4.780289478319473e-05,0.0010396732753849252,0.03936943460734291,0.023330805014390516,0.12260784135438055,0.027720623551901396,3.972964105259115e-17,0.06842226102488877,0.05101271287804945,3.4139730383437832e-06,0.21213846546447118,0.021009878815476144,5.6885431781612805e-05,0.06260258341519258,0.02051299766555354,0.12577859415587872,0.00028774401043927015,0.0006016846673682148
2197,0.014154151740913749,0.08889539257397956,5.919415083943445e-05,5.190639458739853e-37,0.016207282661215388,0.014185591671947297,0.15001689234352103,0.048013847294651024,3.430806832661432e-12,0.004878506985650136,0.16331501158702427,1.431222271828522e-06,0.1356733909826475,0.0005351516393355062,0.0003407033365808246,0.16453969667492063,0.05388369837471188,0.07231444595670543,0.07267829904962685,0.0003073117500272849
2198,0.05186841071008665,0.000925949405102177,0.0836681023185968,1.2428561134073923e-19,0.08281268757309969,0.05506736364230803,0.01687135245495804,0.01706601781199295,0.00013434658505709964,0.029833277270413322,0.0003933122096932907,0.006494090961266643,0.10995420086179153,0.06094554204260171,0.0005806584583931242,0.35101482967592584,0.0011464225883470079,0.002083785302083575,0.03453623316920484,0.09460341695907751
2199,0.026566219419968236,0.013419126347955062,0.04881357760534366,1.7726210936477315e-28,0.0037839092293795785,0.04079096201341193,0.23088247393091874,0.05225570334252859,0.0020013248653085887,0.02207916839298951,0.007848455398275337,0.03276926580178669,0.04945838603697962,0.03589626976164326,0.001916218553078954,0.08346773012053058,0.0014077098207023564,0.03942183680376921,0.0030091944935479896,0.30421246806188207
2200,9.254106003539292e-05,0.003673487785422504,6.169524649041671e-05,0.0010159760644775815,0.0698173029364662,0.0717814039325338,0.04365501012729092,0.015969033761131686,4.5984807502721417e-10,0.018636919501354154,0.0697615553246543,0.0006204796988721043,0.06702293707639372,0.05675955422675149,0.00017394964107875696,0.15927039385588823,0.17827654361945242,0.01762237191045746,0.02736666761827969,0.19842217615312116
2201,0.0040160494165607,0.0010147149148211155,1.146050198316775e-10,0.023486216200544082,0.020459683844557718,0.00016454386193566356,0.05419114593362872,0.04147188203886305,4.4486923987835933e-10,0.31736984123960854,0.0025061665342492176,0.011179506144572865,0.016124264192227438,0.1508887098277308,2.4561991587048257e-08,0.1556583831478734,0.00033947522157825975,0.1311742990616369,0.06878818506719392,0.0011669082309518424
2202,0.026534224452520523,0.007469457545770779,0.00010743943917793992,6.299477151055144e-05,0.050401167404472744,1.292174422515777e-05,0.26888765220363653,0.056362410412467714,0.0003345427815567934,0.03465869406750757,0.0010650791739614705,0.00038547804245708827,0.10690194487073028,0.0016858977356627703,0.0025929702145123775,0.21197939916433767,0.15776850933110717,0.03241225739078604,0.0015219487922481765,0.03885501046135081
2203,3.6089271996335446e-06,0.011313079890183165,0.010639325765062435,2.5092533942580096e-09,0.001075961010082392,0.06104706236507699,0.043433532601966356,0.10682833040078919,0.10629698112496153,0.013256449296101558,0.19218269117143452,7.682071085352619e-07,0.030090089715056015,0.0015083414811092866,5.676978300674033e-09,0.3450389425014199,0.0684092468211913,0.003958127442573964,0.0029886488145016315,0.0019288042779499396
2204,0.019705712469215188,0.00381260858944991,0.26444661960380644,1.12047048210575e-06,0.0004089174751171259,0.005699318178915303,0.025370418057049208,0.042109462954950966,1.4610836196496233e-28,0.059978466162800934,0.006813444481835023,0.1394585809099228,0.03462494369141503,3.474644602589413e-05,0.002820964792374742,0.1602925250191035,0.01499831751773899,0.1126846049629254,0.0003425312366606285,0.10639669698021095
2205,0.12821690587775608,0.008115651290229049,0.0007585100818422541,0.0017744197209543773,0.1600256171130212,0.0005277856834646395,0.23371890092038566,0.06389353124303906,0.005724393608622315,0.16916878370802382,0.000845281667308793,0.0061963661925303936,0.04849062218859269,0.0003207046398756675,7.784601696789929e-15,0.03914128919878144,0.02389695577419833,0.02738782404594509,0.04020390467588275,0.04159255236953845
2206,0.0003044517874717813,0.2541078292948998,0.0019217180300583948,0.013058548287131518,0.1460761781275771,0.0002335467040281186,0.14624803628814873,0.002173407308102693,3.2580605894505395e-05,0.0009800429378370092,0.07699449658133097,0.13643723436186414,0.10888860828978131,2.5705049564896853e-05,8.679454680771723e-07,0.06822254511998989,0.038477783917300196,0.0006194492263235398,1.7877732821321138e-05,0.005179092404406048
2207,6.037859751153545e-05,0.001194621616419799,0.12823150615192627,3.199065511348307e-16,0.03011903536212561,0.012647473921200735,0.1544564182071418,0.016555672866977136,0.010113887670267541,0.17263394067992674,0.04470266785811631,0.0023702739681808237,0.1786186121696548,1.3510157526637175e-09,1.2127868917664062e-07,0.08015813034794339,0.04500409404329208,0.014168151985381435,0.05426767156019151,0.054697340364037304
2208,0.043059935340930416,0.054427639343171956,0.03307417476749966,7.805513558710846e-09,0.0002592162399356715,0.00010348756630951968,0.12880905062715495,0.12122552208417456,3.619459920956769e-09,0.0017825786753243608,0.034362507017566365,0.10633768105981463,0.3431272963708493,0.0074461309537340115,6.124823453680158e-05,0.046548530907541366,0.031169702714682473,0.04056279833667817,0.006981080806725292,0.0006614075283970896
2209,0.0002709583346431197,0.010714948681968697,0.018255701889885807,1.61425752557329e-06,0.00016963889962445257,0.0005483170937180143,0.053606034770169175,0.1602884747890353,9.484975946777308e-07,0.05399486164238423,0.19810284641555131,0.011323218332506848,0.3639559546049935,3.884922184653189e-08,1.0856683321983735e-07,0.03603200028084882,0.042180251286219834,0.02807377511294641,0.0007350686769312426,0.021745239017398048
2210,0.05480064281913452,0.002967999363459139,0.007674089278747562,1.0144268812467521e-10,0.005378542512843463,0.017664794311519575,0.08698178589573377,0.10904939686545094,0.003317089173889622,0.02534426285478783,0.03871151506075918,0.002051900118247934,0.1504004127188411,0.00012729990161864212,0.00016345518871366081,0.00019021363943320463,0.2316677539692558,0.23278888776056395,0.03068603414070307,3.392432485423094e-05
2211,0.02112977551816027,0.0134480150290981,0.0026404178795281685,4.881462761808039e-07,0.017940722438942677,0.2575667819384736,0.005834563469050023,0.0047730331161930685,9.949943397596659e-24,0.018779175912822788,0.08447179599472089,0.00974717750324666,0.2656232605808365,1.7335917157482904e-11,0.007326738388099811,0.049682430003323154,0.08924347972535335,0.026658494996436695,0.007970076642904143,0.11716357269919803
2212,0.04125194507367378,0.01409736725856871,0.0717400464551779,1.450314033213464e-17,0.01628970161974175,0.0024655401553459375,0.02757840410457106,0.07256863618166493,1.9683917559885757e-09,0.01597290117487971,0.22112137022059317,0.008498928788170308,0.12752878354446978,0.0003752339418841308,0.08653520078880379,0.02620311347884467,0.19564112125781788,0.02251997268996112,0.04775734682965605,0.0018543844677836468
2213,0.0022158366109547873,0.0003597337144872289,0.17536105008514177,3.0764660892365893e-15,0.0010431015852892262,0.014595292876876165,0.17469497457331404,0.02701144861884855,1.3668429774746336e-08,0.08569728415457176,0.12383917610148891,0.11541940444039497,0.002745975680141175,0.002580905711620456,8.780075043989629e-05,0.002828622610805603,0.10162323311786003,0.011391841930067263,0.10188136819638233,0.05662293557288291
2214,0.0036554705595831967,0.007354621465110026,7.001427801797944e-07,7.236175973600345e-05,0.13068524759866867,2.944604725771188e-05,0.041363266803921626,0.029173450192674012,1.65671185862724e-13,0.189057502027921,0.1020227550910817,0.02048636273155532,0.019964784571507986,0.029362065531913784,0.011128160266933628,0.11972390149793544,0.009538972591531032,0.01536779962077094,0.25784935214076476,0.013163779358187334
2215,0.0011775885480253727,3.6663830528208684e-05,0.0018053583834546326,5.036612767471352e-06,0.013921844603662,0.06897369381796228,0.0723788489023551,0.02287767417795602,0.2587857622364784,0.04142088955055645,0.14274331149582792,0.054289383622670766,0.04363299574847963,0.06457316242242352,0.010341233655401466,0.04507817457348624,0.0605701949647189,0.049215144288063804,0.0336957937481747,0.01447724481700701
2216,0.00141207179768835,0.07293360659449649,0.052499794728724375,3.7037362990736717e-05,0.03653232124667861,0.2667540409458333,0.03458419563541872,0.17844527039212452,0.0003097673620331221,0.070118817172745,0.14588783916798898,0.0004772132423395375,0.010711555683693317,0.010960726207394886,2.127888605862515e-05,0.07654026028228264,0.0001139541618922364,0.02528744454716817,0.004248690478096019,0.012124114104352109
2217,0.0014990881512582754,0.13003703038360304,0.14599597775987666,8.621808871987853e-11,0.010957800996060751,0.091964656526439,0.0030657652915430105,0.05067985372118048,0.011549737671208189,0.08503171724808657,0.07205504977986008,0.004911472810452516,0.0017829476946434675,0.006675648787337135,0.06061245811682209,0.29498897677166475,0.0018937720726698193,0.0131018940958654,0.0002783523280609909,0.012917799707149843
2218,0.03535823459519696,0.04583037434596273,0.024251487634040763,1.605861898077615e-07,0.03261533134867441,0.000375436094486657,0.06687675312377125,0.016240677819410482,1.5510872947114496e-14,0.11150107755960673,0.04757913622571629,0.008086953126884318,0.1323795938616436,0.0011426518363758717,1.6912546961177247e-05,0.004124371523946335,0.023724928223191437,0.012649215660596144,0.42404284580368434,0.013203858083645232
2219,8.62217913740024e-06,0.24725663765163117,0.017117046431604187,8.301669860798427e-16,9.18750936913121e-06,0.10949253044819764,0.18453238055250132,0.03195323259544961,0.0008744125927814028,0.08190220449149266,0.0262752401193158,0.01088887849104587,0.03295900932507118,1.4883577611133004e-07,8.560631311598761e-06,0.11513832883755852,0.055535792730673224,0.00023504743610369211,0.0009993341255301754,0.0848134050154487
2220,1.2693864127138966e-06,0.025223589878081685,0.03164271105813546,5.34312379188302e-10,0.19085438957583048,0.05723454650683253,0.2617648906918598,0.000862287945343582,2.7688974351847136e-07,0.061407504541230784,0.023191607685605707,0.007001017362584506,0.0869684513505018,0.04154801764981873,0.0010061940659503881,0.04114814347933952,0.032086173380037934,0.021434630831982004,0.0015946772894429842,0.11502961989695334
2221,0.4093750472745076,0.029028215055956683,7.586572259178852e-05,2.1158339865780068e-27,0.01704549783282969,0.004412483862786946,0.11870620367446803,0.06787072578400381,8.532116336203283e-07,0.023664722218238992,0.028162000754884727,2.6134684264193586e-05,0.022902966931546975,0.034873941728438176,1.041140926886755e-07,0.027407757646410524,0.045538772896371996,0.13919913581594465,2.4701941299245875e-05,0.03168486884972958
2222,0.00022675928019801162,0.0746265953386715,0.016765977337803536,0.009554480091759814,2.8742766672676034e-06,0.04776505401756976,0.37611451991682227,0.003118502241889747,4.487262840632924e-05,0.013773157561505846,0.19282827015993326,4.8133952425868744e-05,0.0002354295221852199,0.0006124435298325317,3.8123127970754444e-06,0.20088933220129265,0.0045234233084644575,0.004202383232404017,0.00012013278443814818,0.05454384630493274
2223,0.001529075914771428,0.13611076980626657,0.00019126680485430494,4.259457759372618e-07,0.0033953399917139217,0.01965721084031658,0.03022584814453145,0.04160775971248774,0.0025033960789563542,0.033790100742470054,0.0011638430197995972,0.0519050637491761,0.0014549764556020686,0.009472054254611804,0.1106172208626109,0.30152767493768706,0.18303488324980166,0.04498861033767525,0.012019683326176643,0.01480479582471461
2224,0.01825109869469577,0.02497766427296037,0.016729046418897865,0.004573881567561282,0.008729754650787909,0.013643412676851053,0.04525806510223784,0.016946100422058758,2.6923850237170856e-07,0.20441267379264844,0.12790657228898708,0.01388130363948358,0.006027762986118294,0.019612516792201027,0.03776047968257609,0.22596839227225735,0.13952245203231503,0.07227695773272672,2.963375595994138e-09,0.00352159277275763
2225,0.013920075427834418,0.002509755513093116,0.016877281517583994,1.7452890594050223e-22,0.09505584987454037,0.0013448077571061093,0.04924320862082035,0.0005612830167738917,2.1807978191321068e-05,0.00954825378225151,0.10126983724861574,0.16698107055129321,0.267331689504021,0.05566218105931698,1.0244084846155778e-06,0.05390923266764595,0.15772965896452143,0.002672361082056112,0.0014792506033505471,0.003881370422499436
2226,0.18798191708147058,0.02203573354698964,0.027136662124380987,0.03608011326839461,0.047892984421208616,0.006187172565571608,0.03064760701711336,0.014423473779101945,3.4192206917470595e-13,0.05704756234934034,0.0014661147470725533,0.0016292422207499825,0.10616247151395511,0.0015586025010027923,9.723488994183868e-05,0.02746354150890262,0.15026087670543498,0.08040624806685719,0.12303193000408962,0.07849051168807974
2227,0.006065700509829612,0.006129360314418212,0.01508311266677614,0.00484392001345656,0.17514303029067038,0.0014059584084195784,0.05996565143470227,0.04070374490505175,5.342232115473294e-10,0.006708656363109377,0.04785872542282317,0.10764204091365641,0.12589395295320302,0.01645236156249806,0.058349744171159006,0.010860103503789947,0.07421835102447893,0.03981121975533872,7.899170024220397e-05,0.2027853735521536
2228,0.008452236336273159,0.0741919143523609,0.013587376786725216,0.0007906576528112895,9.34702940924893e-05,0.03161334044737386,0.3357192025032583,0.015997174989278228,0.00020313224373035005,0.008967125532035578,0.008582974515503293,0.0007063718405575876,0.1893727452305999,0.029737286187111828,0.0025453414261925374,0.12145281791727987,0.07102482890273393,0.04425763150806215,0.0380558162281125,0.004648555105907143
2229,0.02884805490487977,0.01355388981804405,0.01951353417749962,1.7484300985881148e-08,0.012808285067730903,7.135160915360242e-08,0.1300927563692125,0.0003503302371106092,2.918770087629641e-43,0.34489383931079165,0.05045358607219414,0.004826289211782568,0.13698940838951576,2.086977518837435e-05,2.34338199676923e-06,0.07679878995347825,0.09980658229777506,0.052222566417215295,0.0231821139469405,0.005636671832733971
2230,0.007181462204091578,0.011852611349834539,9.403645959386123e-07,0.10085034950980612,0.055171517867799516,0.059083807220024626,0.027952286373010993,0.05955690272048452,5.216360613602915e-05,0.08885213687450753,0.23060661640515925,0.06303780619681613,0.08280425051703935,1.1208140191276856e-06,0.0001524164671317126,0.028212273776033234,0.11820392631011407,0.06550036683263737,0.0003534530207404339,0.0005735915700179253
2231,0.05846398091727405,0.11466897897079417,0.0012018127866917647,1.8861814903954227e-05,0.08099483686563551,0.0010976950171168736,0.1306880620336884,0.03217482784864048,1.2441563625641674e-08,0.1503869344271133,0.0984425174829319,0.01723739277543677,0.044238767906282964,0.0080245831431322,3.8216543169232026e-05,0.033003776306318997,0.019446635441339694,0.04389926962260869,0.06745463766853654,0.09851819998682076
2232,0.020529152910970853,0.009083373517436068,0.041972896447900185,0.013331213554403837,0.02014493445374151,3.539609830261405e-05,0.007576491821564843,0.06440798440831778,1.6378080854956322e-11,0.16523046683153805,0.022255542616814953,0.0025396644292253003,0.09805982827452805,9.853139435496552e-09,7.757431813146989e-12,0.1140229456988964,0.00048294529299926377,0.01976273764806624,0.0067531828412900775,0.393811233276729
2233,0.1843759292589115,0.0351579359181049,0.001849958664314066,0.0422300361089086,0.026927519699873562,0.0003485485420948244,0.1174807162453292,0.08173506294459623,2.2296058577523838e-27,0.06915449673369738,0.030653352137186306,3.856477646878718e-07,0.015308891312709245,0.0021897549968456134,1.7549814756971804e-13,0.279986188947381,0.027852825706798208,0.06723533675132494,0.006072549640020105,0.01144051074396422
2234,0.048526393324952816,0.01578258898737869,0.0031825505821857277,0.019240354456180365,7.540848365261783e-05,0.02880486840038823,0.02131979905735076,0.046613183275291625,5.521102469398858e-07,0.0377029354218425,0.0342604763705137,0.09736269219840156,0.13134869593972712,0.11728050303959263,7.749984981119886e-06,0.00046885296572266033,0.23168710756092759,0.07378543085340204,0.03729343848327881,0.055256418503982385
2235,0.012094987223251771,0.20146935138698868,0.0007527025298184417,0.0009357860677271109,0.006348163238494403,0.007781237393784547,0.07414157025277812,0.003319836844855216,1.1261063434827526e-18,0.16399993192091175,0.05644312707268031,0.33216066230111974,0.05194126731306349,0.005448811089855575,0.003112727202517133,0.043838487716588485,0.014425987353224628,0.01781598471701117,1.7949736988604384e-05,0.003951428638340639
2236,0.06181732968225331,0.027460837704559815,0.0014148343686246564,1.4456969021160566e-10,0.013919451743762521,0.05952597594729942,0.03418864586558406,0.009795036952287799,9.870802161115327e-05,0.1836516636683207,0.09967115948058629,0.0017812304017676187,0.14600643132752592,0.015479121940003568,1.7026978286432307e-05,0.08788436212358497,0.04003740353927081,0.02048190113385251,0.1635354341386331,0.033233444837615825
2237,6.888372079124695e-06,0.011717198211174002,0.01388599937432413,4.205043931728289e-16,0.00423675301579205,0.13601683652604252,0.34828991989450614,0.10453950405612458,0.0006080434864812728,0.03882805100800168,0.04334172033082767,0.005961579095918305,0.09736458181982859,1.5265682754558944e-05,0.046537115094254115,0.042320852518550243,0.00716127734341924,0.016700887266880734,0.005712870573055299,0.07675465632998536
2238,0.09112621766265988,0.22215234999186334,0.0008161857774725316,2.8743756617756022e-22,0.0069237421082047335,0.0012534847579230713,0.004369732340091715,0.05063274743777315,0.0014330069668781317,0.01387036007737081,0.10386193728424974,0.0013050997565651054,0.19945097940407602,0.045325422623040255,2.5756943649430076e-07,0.006648284237350796,0.00023204283015357597,0.002024445248648525,8.665674427766389e-05,0.2484870471819646
2239,0.06437096807462099,0.0018223115289008611,0.0004276877629572457,4.1769011942851906e-13,0.25463486152445186,0.00012958384952180464,0.20727283274237007,0.11250738867821101,1.3083732197050376e-21,0.0562197898194518,0.011915416471181514,0.007478816367607435,0.02584816250284281,0.04668180375370188,8.629961557207795e-13,0.044483629664734764,0.01830060999916871,0.0045460156032361525,0.009519831352781519,0.13384029030297873
2240,0.034438189559690545,0.031197014909919298,0.0007652626331765021,1.025929855167275e-11,0.022342352897098527,0.06312991781128176,0.0636894742496269,0.14322555734189735,2.1857158372439324e-13,0.06201182689356976,0.00035541918185557703,0.14437120312297233,0.050616849987192986,0.00019856138993283777,2.5432116849411223e-05,0.09021610075535741,0.11030549127740526,0.1754651359241857,1.5605904783402205e-12,0.00764620993594935
2241,0.005873537379851328,0.04109201657430491,0.06046826727240687,0.32449651444567956,0.06226159596931156,0.034099945092748093,0.054951495966377814,0.07873501916151816,3.7808956867127925e-11,0.08108407569976905,0.01336913877132797,0.0667720130241561,0.00697516991424935,0.0021808691185836023,3.7212838459027497e-07,0.061004972367237245,0.06412472369961304,0.015035164065869393,0.014016916593343604,0.013458192717458831
2242,0.0012711470408942006,0.036247176072115146,0.0006901511926660243,0.00030210889218577544,0.008019535631986593,0.0401340232343433,0.5305947076368187,0.046699509389377655,0.025279213550068944,0.016405894660371585,0.01056677636444627,0.0007428880562929668,0.07096741140222737,6.8416578993471445e-06,1.988463258016465e-05,0.14689444786371858,0.028195028725406288,0.03571092517211027,0.0002771411955891298,0.0009751876289016125
2243,0.14013508504292374,0.025184748331035258,0.0690510272837571,4.610350021969133e-19,0.0035918274694323087,0.04542916241004919,0.11770272075251495,0.029478398020603775,1.373134918272029e-13,0.19619403863323462,0.10301379475565195,0.024413242052100253,0.09843440070095603,0.07401593309911055,8.331113417573246e-05,0.05297902867286936,0.0005713968990859693,0.016261553909537062,0.0005902553844316382,0.0028700754483931556
2244,0.00022502078401386355,0.1386049206127558,0.0037037873164866273,6.778477358105811e-18,0.032070321239586703,0.15454648676440105,0.06258827547724348,0.15262823514287388,5.65636090473843e-10,0.10265434679011122,0.10650726357172922,0.0027323156969473344,0.06075077478391056,0.0021659745897764766,5.343032784756133e-13,0.005046069538959355,0.09754294510914631,0.06732833500968743,1.2933727515500805e-06,0.010903633633448678
2245,0.005335998902014925,0.06433443601277088,0.008567321523379724,8.08704662212499e-06,0.3388006540355173,0.009070872041515271,0.07461649993971697,0.01849154153849565,5.715172843558591e-05,0.23983918151324451,0.012826497325235834,0.027658072564217248,0.08897875748493095,0.004521121312568353,1.2832303997968515e-07,0.04179374463802255,0.046654309360201665,0.014045163278048963,2.536506027608213e-05,0.00437509637174514
2246,4.2136192190459767e-07,0.009903696743193033,5.558329272244224e-05,3.3614780853388724e-05,0.0008477141072074426,0.0016626963629991437,0.010127353611106032,0.10776878412060757,0.030901133598642445,0.41883211731209,0.007618247899702074,0.0009643255174989487,0.134039898113193,0.009340637144669336,0.01509419481827304,0.08726957091012433,0.0035641064066968113,0.053357823380446354,0.019306976885787412,0.08931110363226534
2247,0.03403829910360163,0.008570582848271151,0.0012181018729071557,0.00044299444244265044,0.0011443392839932266,0.027211576502629054,0.06664648533911287,0.12018918846469541,4.354667675609682e-22,0.053084292336246675,0.0902446759831011,2.776355552003805e-05,0.27509455453108034,0.04626170128273802,1.1180313656193483e-07,0.12020916803792912,0.13312924708010682,0.017234073194163608,0.0040297755356777975,0.0012230688026467615
2248,0.008062900997715445,0.03485033484685869,0.001073247481367408,0.04431413401150492,0.001524356696745758,0.08744112378065348,0.17858387153272143,0.0014936153683115215,8.75438349288151e-56,0.11800023625326354,0.06986963696913707,3.339640780434687e-05,0.08219338006404192,0.21725489079297663,2.2406249394755026e-05,0.08200623267770926,0.0653413260118575,0.004913713274715258,0.00012051790780912251,0.0029006786754119515
2249,0.0034966270935087008,0.007410184003847524,0.0004040040824727511,6.993365268340405e-11,0.006146813916904195,0.10961797344633631,0.21686826060923658,0.03466102553321715,0.011706822629547418,0.11477385448181059,0.00810830046316916,0.047362813037860496,0.003997858855587656,0.00012032852776969121,4.050481716387219e-06,0.29206563478485015,0.031224539370214112,0.09112653896588886,0.001726979219838428,0.019177390426290287
2250,8.637494002920535e-05,0.20973900612570603,0.0018309873759265389,0.008791621887064342,0.010475622813412532,0.053987453587712654,0.04762156217150342,0.07199972143955756,2.7772816408286447e-06,0.014726101223297934,0.12453476231184415,0.01544362371089522,0.1248326491293792,0.020799812788873693,8.5125790752464e-06,0.08805188202449345,0.17447750308030183,0.004930128730485847,0.023991600345733576,0.0036682964530665306
2251,0.035986750445515595,0.02949608525613576,0.0034138256706348715,1.2908911532190417e-05,0.018988378624300084,1.593482736707574e-06,0.08838675432975904,0.07814912516426627,2.1977143588827982e-20,0.15429968266888555,0.030380233760644054,0.00012977479126041289,0.17477589727044598,0.005888200886424774,2.577107364010022e-11,0.1515241402087082,0.13960656867972637,0.015388187953828745,0.02086263453138656,0.05270925733803782
2252,0.00038877172971300166,0.03538365952157662,0.0036277511165715808,4.347457882744311e-08,0.013707769103682547,4.031160658960344e-07,0.003304602243035563,0.14908275982296854,1.0326368709578825e-12,0.07423472735179802,0.17836318351248348,0.00442436532241653,0.01757205690205107,0.17133037689152217,1.814708659747256e-08,0.015001741577566603,0.27038731295556456,0.002600540672133431,0.03543688091333875,0.02515303562481341
2253,0.09592522778500158,0.003993938341483827,0.004983194721916192,0.009720276536437217,0.00017981839719489565,0.025472059465755113,0.4855678341407588,0.02195388034233075,1.7219595454812112e-06,0.140733800182386,0.05826627948784301,0.0033725428225551326,0.025212018531631034,1.8481074780514658e-05,3.888517733769156e-12,0.06965169907831255,0.0075526612373927535,0.003054269507899816,0.0008419003318577112,0.04349839605102884
2254,0.1534531767908601,0.002933748884527492,0.022460174601108773,0.0005259508193895202,0.024354286028602866,0.006671957014343103,0.08328257928414584,0.041841074371109566,0.015488938067639742,0.05007419211452829,0.00039980858740615023,0.0014897927506299818,0.2653387075238438,0.006478048996085712,1.740689232357176e-07,0.1462897641138435,0.003990456092297848,0.11337527949915156,0.047590613647344016,0.013961276744218735
2255,0.01565019549425705,0.12273838588453241,0.2527612275615465,2.804167760746175e-22,0.04241862451659642,0.03803894981127093,0.1425996865733588,0.015610061797292707,4.313482403902718e-06,0.033480574089453555,0.10622297718335597,0.0036828364026972728,0.03724064754627431,0.029515701461406918,0.008136052567598407,0.00022351337028067285,0.07153186248776414,0.0433164996131461,0.018317067007743073,0.018510823149020323
2256,0.030416228415704984,0.07222951612444574,0.09769993166573049,6.010288995151258e-08,0.05072607465123835,0.14423749511263176,0.14628757009601595,0.023785573226737074,7.360779571031825e-20,0.06147085843154134,0.041347628161050545,0.008023010604128366,0.005533555485800357,0.0011250523621776896,0.02414947766403701,0.2904878000525094,0.0011204478544371561,0.0006992753963986176,0.0005221568168136756,0.0001382877757114569
2257,0.016573597092021674,0.029649047093526414,0.015092168233694733,0.0002246522045487961,0.11923908819078088,0.07568930125429424,0.014066562465405613,0.009025097590717575,3.424430582778665e-12,0.04579028989470941,0.08573426399272845,0.0027782379811532995,0.03679506461182535,2.618904047002943e-06,0.0003478107634634941,0.10447076625611544,0.11312532753079126,0.002171924001598436,0.2983937924072228,0.030830389527930734
2258,0.12684713904987083,0.006813255208930279,0.0007235948973265141,0.01758714438394618,0.013568020698175058,0.0006195282266978464,0.05344188542812862,0.11594423795175655,9.372299295294422e-20,0.10963659449869961,0.0008714267228573447,0.1360684472948436,0.13043442369026953,0.00407716478547566,0.0662773770291334,0.18058946852085792,0.01274714000828901,0.01114566784167676,0.002694636599339712,0.009912847163725617
