,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2806,0.13917105520635772,0.004168899260191465,0.04445419888846398,0.05664182353538786,0.002811835372076818,0.000979481892070222,0.005210557462753703,1.3115881879047472e-15,0.03524659253981321,7.475699472204165e-44,0.01287413252403444,1.1160969829366217e-05,0.1004402671160058,0.15704153722928366,0.019171223616611027,5.067895273251386e-09,0.014929640127529462,0.00545950462935498,1.584570981037323e-20,0.0001533656198641132,0.06975747979351267,0.03676280442120211,7.455182817967252e-15,0.23140931545517687,0.06330511927257654
2807,0.14281956546565508,0.06386833501417848,0.016542785140786418,0.008404600007920426,0.0007505450523765977,0.005670217885346725,6.627602305111175e-05,6.390689080000073e-36,0.004943560384655718,4.963289534812474e-20,0.11155906132026448,0.0005238334471198308,0.15529166142959158,0.05736689568268505,7.80336635402177e-18,0.010797020059662687,0.007862650334533858,8.441493274798928e-06,0.08955551247338259,0.0004650093364364543,0.06014629129912679,0.09396571647026478,0.005157860669210534,0.008931089425291257,0.15530307158518478
2808,0.04763712509993405,0.011918640499016923,0.0286525980880062,0.05328670380121712,0.005877237386107804,0.0008391935640892919,0.003434659163322819,2.8475674852294735e-41,0.06878937976953702,5.161717976097677e-05,0.019438099020935087,0.13488749115080062,0.01089001576637183,0.02508420208472766,8.362343600027726e-05,0.07240185479741097,0.13037806604095536,0.026189634698883697,3.913855168668878e-07,0.0007755877951690864,0.17555022657182945,0.16120759041342395,5.482104376407277e-11,0.019471747592084292,0.0031543146400774794
2809,0.03536662812856426,0.04607955665295222,0.08311228173383885,0.004798210257474105,0.19059675705174267,0.0003037582231155912,0.12146083327149138,0.0012885608850645158,0.14862298653346276,1.7608972176693993e-33,0.000310937304979986,0.00869184888142615,0.012836104360433285,0.0632547562817345,1.9592676424749656e-07,0.0007559777835537643,0.09026162189626864,8.274091193692772e-06,3.859010327505691e-08,0.0004937033723877126,0.009626633645013578,0.0038254676545099136,0.0016353779801121504,0.0962214850728082,0.08044800442100423
2810,0.06430804982598025,0.009829620403437496,0.0082901332029574,0.0034234882416102758,0.007110838367298624,2.745874162419784e-07,0.0033123665507800155,3.7604756017127343e-06,0.01981468730339855,1.5342684769661691e-24,0.04727409047918957,0.0002795548050100741,0.25779518899515746,0.15408528579573122,1.511619583449627e-07,0.003924834226143999,0.009646841835618803,0.20012936452690508,5.71204429823344e-20,7.358889833381386e-07,0.02075709982679235,0.002963480530309766,0.022104200131411827,0.007070332275195891,0.1578756205631116
2811,0.07853786207895291,0.21856915097401255,0.0016958670863925155,1.0593038375009027e-07,0.07544964569780294,0.029874085481958485,0.0079703311014442,1.3810170118090439e-10,0.00893682256222159,4.802105797119204e-130,0.09426412748539484,0.05053954357330856,0.03214204712761024,0.12717879414761832,8.909548830218357e-06,0.08487781823573488,0.013058760316651945,0.009639846143216058,4.514602843125504e-14,2.407655510550765e-25,0.023477029959878513,0.013548400060448709,3.048164039240775e-12,0.1073464420567209,0.022884410290223037
2812,0.08772278181128029,5.949763610095213e-05,0.20227438157063074,0.0023787536551102147,0.025430838601776477,1.7800376361905217e-09,0.022636424944771756,2.396729887286674e-37,0.020705259551706472,0.0020185773774630328,0.018019662137672067,0.08605295472567034,0.16332392792725464,0.012413983471690128,0.004521113920905813,0.032391378174690164,0.040893430399030976,3.6236830617570653e-06,1.2640362250372764e-09,3.4417196597828925e-07,0.07673003681531046,0.04887913898878705,0.011427221391694893,0.054371636266465254,0.0877450297328867
2813,0.12083726527825205,0.003349137477185972,0.015255093348533082,0.033089415521626,0.026642361273338123,2.445021537389488e-05,0.2890343038884972,9.88747786403224e-19,0.08022313161800478,1.152978372735141e-60,0.000832134905373212,0.03325558011633618,0.10783424978001084,0.03208418091114536,2.4442196664892252e-17,1.957016086685499e-05,0.08634821001197623,1.658443173746777e-05,0.0012258080426104125,2.910078421511865e-18,0.0014738731254611973,0.003497818671932337,1.1622445092136675e-06,0.04768010971910137,0.1172755592581283
2814,0.03203111042418799,0.007338822945796438,0.02579670183482106,0.051507452244288904,0.04943088609151616,0.0037201956402418486,0.003652689616001686,1.677321870307629e-09,0.10676547845259546,1.1817984022449725e-41,0.006330199062306701,0.07710425939817571,0.0892012358525341,0.18896734668171122,0.03078414696975998,0.0015431634573422697,0.15403671676486513,6.602561847290546e-05,4.471093931432012e-17,4.117564541582174e-09,0.08349755856094687,0.055311780851336194,0.0012442557584638639,0.02572237269844905,0.00594759528130006
2815,0.033498057133081245,0.05345000913895888,0.008769443089564245,0.16167690583853073,0.00033513727704835024,9.95975376702991e-06,0.09545097723227637,0.00031787101704928083,0.1328860249200908,1.5619826610149833e-05,0.0213385322670212,0.02168629659816049,0.08764762785921013,0.16204522492799048,0.0006789831579948485,5.0679191612284233e-05,0.016210549058298215,0.009407542714868777,0.005082055530299504,4.458448072550243e-12,0.004172911123778425,0.0013480190338135904,3.7918328446753025e-07,0.004994854209562471,0.1789263399126696
2816,0.1621050891187612,0.11301891699921011,0.049641915811489815,0.0011966592582361977,0.00023160631978754522,7.849713847465157e-26,0.07177742541501564,1.3593300259515583e-44,0.0617668616135651,4.2125032603525e-35,0.02940064829431744,8.089860103217723e-07,0.08752667961791533,0.06384873460565912,0.009459647226468778,0.05687121711274844,0.004270387653600177,9.399091274519626e-06,4.472067984716295e-18,0.002906085311841495,0.017890760154366765,0.1229431517506329,6.199509469219387e-11,0.08887806692347786,0.056255938673626264
2817,0.061513454061571445,3.863095665286811e-05,0.14508930641895113,0.02756940118552011,0.02829431312817546,0.0008595935034744688,0.07418841567529257,1.159282732708376e-16,0.050042921091183135,2.1634701793679129e-44,0.054139391805113166,0.16043728839841256,0.021159656279499776,0.01714486927571737,1.6881260427136948e-09,8.811930397843509e-05,0.00795564534308043,0.004850201884004472,4.566858283695664e-12,3.319509240813715e-11,0.09440255957074827,0.09815250244839718,0.03562781214413836,0.0019471194558832528,0.1164987963443175
2818,0.10931055473694515,0.0012203385987449816,0.18580772865315942,0.0035837013754881223,0.00015770044584710523,0.024648009980160392,0.052522892932920465,0.001736978579612608,0.016850085187400186,6.355106229732389e-107,0.0023753640145373392,0.0001130762511862471,0.13885020156933742,0.09739853047258475,9.312325616711987e-05,0.013752630733080784,0.0044257776741026995,0.02384040681798575,0.013294453550713825,0.007675442458180183,0.10470154845649485,0.09101373552388345,1.3407672140127087e-06,0.05635423880587799,0.0502721391583753
2819,0.0017447705273194668,9.684370511682057e-05,0.06717930379399105,0.001941715976761743,0.02158452586228374,0.018827973708461485,0.011563913795934792,7.602177357139981e-19,0.012674224204576553,0.053142431532458505,0.0034198162799352447,0.01981773971009284,0.12323139306707472,0.12729381987369945,2.6971551038675892e-06,0.012022081859320237,0.10628661660291797,0.10062889950444859,7.610282394023187e-24,3.1253039407748725e-05,0.20341366100033614,0.0035537108318913773,2.7796313037757146e-07,0.09645582621362553,0.015086503792111664
2820,0.01947973279591029,0.2338526044496025,0.1560837594308099,0.0006436528978602297,0.015070912800353033,6.729293801775456e-09,0.007330034797348872,4.312430395850245e-28,0.014424750624477694,1.0714661940516758e-11,0.040070823141448816,0.0011985190149264543,0.001521813458927061,0.013254410120834057,7.506256847609048e-07,0.007474651551878431,0.028375805741571947,0.0026459864323077455,0.0788161023684676,0.006482850218669174,0.093262619440033,0.04503509684923626,1.0588316076375005e-09,0.11214752049979822,0.12282759494101368
2821,0.04973013823592207,0.020184605011881646,0.2035201513560421,0.016933148955362628,0.02351024118332983,1.591209829581557e-10,0.03643396202333729,3.8535757488501973e-08,0.016435138148275717,6.834222383352365e-50,0.0057017576119689556,5.374860312219937e-08,0.18640462151681061,0.02200862312706157,2.0612400493847856e-06,0.07096379136796471,0.012037567940468065,0.009356751521008577,3.841839144030615e-08,1.7995367964378523e-25,0.07467992090997035,0.11924990554302568,1.4944141197892165e-06,0.03408795514553038,0.09875803388599766
2822,0.204322134463273,0.02891667039968505,0.02994938492945541,6.505802129829744e-05,0.06090834026030623,0.0003090048274152492,0.01778361079427904,1.773500170662089e-32,0.12974329357199083,2.6955338321207797e-30,0.005759584606776631,0.016188819503743235,0.1769772404396489,0.019922767095744292,0.00022524501842951958,0.0002521920758739649,0.16606759825308184,0.0011328402470121657,9.10514215502781e-13,1.4171863977473806e-09,0.0028394504037006184,0.1267106190491836,8.262711242343844e-13,0.01091628499178384,0.0010098596283952595
2823,0.14344615558073076,0.05340603615614242,0.0719416352134876,0.0031677169805915148,0.06763034875320516,1.0099065862123036e-10,0.25418128175442695,2.025701597665439e-10,0.006400466907895929,1.3300935704080736e-24,0.013277381059497965,0.010032977039578676,0.06379907923703325,0.006287392881762824,0.0001089170165341578,2.8514678817017013e-05,0.0736476404080449,6.585026174313907e-05,0.030322202811581423,0.000896527935286727,0.055193016528443294,0.039291817686868076,3.273617470161153e-13,0.02529590238740971,0.0815791384170304
2824,0.06802139738200315,0.048734360851140655,0.16508945020332638,3.401031116560136e-05,0.06696324124074564,8.923754449489687e-05,0.016118924340680848,0.0022456129635113767,0.08094223165809097,1.1212229646786415e-30,0.0007569204445530826,0.017816460679039442,0.13971071240325178,0.07953827952027939,7.177890449038321e-10,0.002604758061268071,0.016492920681856694,4.238746311867531e-06,8.013451840692011e-06,0.008291572935536168,0.02025790373914474,0.05054726135477925,6.165900089712895e-11,0.08765358431106414,0.12807890639646724
2825,0.052274140252291275,0.03205731375535652,0.08855954640116012,0.029466893038970435,0.0005427118258240392,0.029369016021696736,0.00245644060229452,0.0008177966182226972,0.06450673879710545,7.0432779535236e-06,0.005118506350856636,0.11370055075591647,0.0269496557789312,0.1121491709328717,2.435935805195289e-07,0.00046444164593360305,0.0323519704216337,0.04138003879118195,0.0003577790999107039,3.486193695373782e-14,0.026172598241055896,0.19721558988868337,7.101511023324469e-10,0.12074780936349096,0.023334003834892134
2826,0.1896460986582042,0.05100552370708603,0.004768446625835497,0.0010118903381804653,0.05941905216014762,0.0021695178641020422,0.04960536523271749,7.745455711827255e-25,0.16444872731786364,2.224393274272178e-68,0.051206453261541905,0.02470821324973986,0.023248801632393516,0.024849325186096356,0.0018869474549243702,0.0015854429987855996,0.07200522134432079,0.016208056943719934,0.00015232128846630653,1.1941161144708908e-17,0.014317601106783444,0.06908249811968734,0.06710729415037639,0.014644275451577793,0.09692292590744953
2827,0.027428139209580087,0.010394388042791091,0.017612386036632486,0.0735014808344347,0.001974159089198749,0.018796667567248824,0.04271794963002971,7.505941418818263e-13,0.06592441862110923,3.21528465416042e-62,0.012158710244019847,0.0035137278397520135,0.03503062387841144,0.19340638249685732,1.2008372929731698e-07,0.0040103411590615475,0.042308204162144106,0.05619091001403575,8.647763005935361e-05,2.5840160868642094e-05,0.09596030498816507,0.04494782547523331,2.7484368559633012e-17,0.08209252433214892,0.17191841850373799
2828,0.00036406172491864426,0.16422726047165298,0.3526022340295073,0.007597839478775682,0.07370368496796462,0.009182464332207882,0.009102104961619261,0.002497915398392605,0.05664172993740677,1.6764275193544039e-22,0.038540281792259906,8.658958980943678e-08,0.10851071852480586,0.05677382589115608,0.004078429500218887,0.006903517024627463,0.0006687833395757597,0.00184671487255821,1.9861949127206e-06,0.007124641251112746,0.015588194589048698,0.009640449455725307,2.587995851099312e-07,0.008193113823489147,0.06620970304888844
2829,0.07007843345876863,0.17365787136644717,0.009528478848017127,0.0021326065096888636,0.12300295481756561,2.3089680020251683e-11,0.027422070926904834,1.4618680537390678e-06,0.016110479783403457,1.2559350542908418e-13,0.004871420706811834,0.004246895472972248,0.0060784400617191585,0.010089979364854585,7.378831816773705e-12,0.037922287518496335,0.14103042662256193,3.303021014936394e-05,4.2352978812496625e-31,1.4325060856657009e-19,0.08165293567708119,0.006120752765745144,2.81789496113869e-05,0.19929526801238098,0.08669602702817229
2830,0.0909137227899712,0.020828542452664352,0.08954657699449137,0.004124875605444628,0.0005899332063638684,0.0013281060620236671,0.0180421353009855,4.78253864111999e-19,0.10833719762554772,6.0426600499050364e-49,0.009355514906183872,0.00034259198989713085,0.058561588129089494,0.04767974206706494,0.01195741806443179,0.0005695540722263417,0.19580304058670556,0.011991240762975041,1.157685334775451e-06,3.9917835445100827e-07,0.07582435737440366,0.13203697329821928,0.0028461541674463576,0.014631270771093777,0.10468790690908124
2831,0.08338912682725162,0.0351342553154555,0.020013745338953396,0.0025630160972862017,0.0015054748429735804,0.05081839434322111,0.03709577478245893,0.012711786809117144,0.03706820700456386,6.6286503571868046e-21,0.17088819715425163,0.0021646796440591173,0.02773772262349509,0.35818902372796285,5.2058761693164724e-08,0.005258473702687943,0.026135737823037516,0.0017195731730737626,2.4438662746740263e-12,7.105286713621236e-13,0.08037896272195565,0.03339178861859089,1.7620758870315406e-10,0.0010828760178849903,0.012753131193595295
2832,0.08347093802696498,0.07569850552509169,0.2815069494328952,0.04524768344938003,0.057162454166244214,1.737462093390623e-18,0.054513400644355,6.416612139505747e-25,0.05953677630287195,3.9023645997420354e-05,0.02637838101180198,0.0002548484484272847,0.04613919583154407,0.037001798621705315,5.383086488420151e-05,0.12930979808529236,0.03828530782591917,0.0011578517857990757,1.41107886570641e-10,3.7109867695118296e-08,0.019198260791020987,0.020761672242918607,2.482061579308106e-05,0.01197950758849733,0.012278957841620555
2833,0.02595952631926791,0.018212432967669723,0.1371100785716502,0.00134470874688633,0.05302971973191417,2.274616535184781e-05,0.06970481637680614,7.140925552951285e-18,0.11659296888439988,4.06291429070204e-35,0.0006553456592854309,0.007692563562555427,0.1623703932860347,0.09571781085060171,0.11148899001115599,0.052474087354697815,0.0006110499897151592,0.00028578060246338974,0.003829919560035155,0.010600458599178868,0.025870449505103615,0.07364019488087764,1.2251699974977178e-11,0.0032018116582346835,0.02958414670386241
2834,0.022250078271476015,0.0031506622843391597,0.18989529709487907,0.00033492845357461283,0.04774552716044576,1.8247318830532536e-09,0.04098680778859318,4.383736581153916e-29,0.07556217981089505,6.50526823991883e-17,0.0051464918700435,0.03496137392088867,0.045835770398077395,0.10531137334605556,7.539300960598331e-07,0.06132339688168514,0.07513083561801298,3.633552465492713e-05,0.004276441907460533,1.651668194540536e-09,0.027411369102240075,0.14924390167805632,1.8327361942773266e-07,0.010033757212930547,0.10136253099557553
2835,0.16718607384003142,0.036078017099051944,0.07703028308398532,0.012376133387744433,0.0038205479842277966,0.02800753098158469,0.15010924618418164,0.034749825912479854,0.027229576715398506,1.294075244167946e-34,0.1140440626619156,0.0740896239927834,0.0003478412875131952,0.02213119103826859,0.09539836278958548,3.612240682424702e-10,0.08452619694996648,5.9750549045223425e-05,6.348905426643563e-21,1.1739403125779027e-09,0.0296023533198999,0.0010648264535988757,0.0019378470742760809,0.031531226880804106,0.008679480278493025
2836,0.13948022371749952,0.058685537374590764,0.049446745403211,5.402903643373834e-05,0.22512351000892641,0.0175372494918755,0.044369019830929654,5.656508390244363e-53,0.05845658021060349,3.74885568712153e-45,0.014266832390944435,0.00041955883143423884,0.12854823010175387,0.01176844951402278,1.1186079862843067e-08,7.260634171832307e-06,0.0016212423874658586,0.0007482303712936621,2.55064059397273e-12,9.511138097195595e-14,0.043696840291190454,0.037008270509870475,9.952582599324108e-12,0.09789667382760046,0.07086550486750368
2837,0.12513099927790794,0.10589500835532917,0.027750239190411276,0.003930222695082427,0.08332944407336439,3.0811599934866775e-06,0.010903046518988399,5.34068202923146e-07,0.036615558963309175,1.6900311509431336e-12,0.07600862726760592,0.0028280911765528874,0.006017702990417045,0.10407871702652781,0.0004756844034930481,0.07178912959097317,0.018126759944708682,0.0004379808882472758,0.00018923552693623624,3.3823436308708857e-06,0.12622134819886563,0.07313485745663967,4.477644015303302e-09,0.008648987625192391,0.11848135677828589
2838,0.07675490713274159,0.0003056112011931468,0.12488146789427462,0.05010762076765449,0.0012796855668833532,0.024091485252091056,0.0340544694986228,0.032918651261975095,0.1620285917719731,3.0180146332771786e-35,0.05303472907901462,0.00472120081352979,0.01154985574652792,0.08850707488735772,3.513864198811334e-06,0.0008946268091809769,0.03675945599199059,0.010119087488981073,4.0174087545649824e-12,1.794907542755858e-07,0.13200393320506296,0.059604271427473876,0.030560467614224925,0.04714338477881153,0.018675728451464372
2839,0.020794592467207208,0.043610139735247334,0.028114814869366796,0.0015223535217754511,0.0011543030466161198,0.007234700660570472,0.0033197466996971884,1.4228311765723954e-10,0.055060939439803926,0.007394227723371505,0.02573231103635265,0.014241587495518017,0.012417576881048812,0.21569655743020974,1.8400213983024988e-06,0.030041820276520265,0.07837462999179638,0.001982283692214007,4.648089002196662e-11,4.1069191700518797e-10,0.1213429407392356,0.03376377396364866,2.635419584320541e-08,0.0036777080940840067,0.2945211252606659
2840,0.050749628263559214,0.05174707736179434,0.04188164883691681,0.006092243815710384,0.0036477658490446114,9.100291952469087e-05,0.06190995056831755,1.242539279299902e-07,0.15015337516529237,2.2637170362852515e-32,0.005948361718262577,0.04443730330817244,0.04632111520743105,0.3217245297164879,2.7944160957798205e-05,0.0030860926723930682,0.06019225493361754,6.399295687789506e-11,1.5998711648129818e-09,3.871434531906826e-05,0.0033097840502536767,0.028935990943446368,3.193000764613408e-08,0.105751773257112,0.013953285058586916
2841,0.4494125099135875,0.060825750615548936,0.08576711587028178,4.649899533725739e-05,0.0022116730151823943,8.631543916524858e-20,0.012018060951103623,2.3828413723278108e-08,0.008195433583802635,2.4288502107658733e-46,0.019465246407531483,0.00020000507459295744,0.002097381914912065,0.09468540899174328,1.4897377151325502e-07,0.007176251293004052,0.0009701792302613463,9.628060540683215e-06,1.6540132389404078e-13,4.71238483547991e-11,0.056512743135701114,0.05164551571188487,0.010757887588770549,0.021809018609624153,0.11619351818711482
2842,0.011199136688619021,0.01536910745215373,0.007904837972701457,0.0004030115452182501,0.0166757249669165,7.3057141502371405e-06,0.010149314693403076,6.976903240008413e-25,0.10962401519420367,5.851167351992257e-14,0.02242274351041215,2.4332917944086747e-05,0.09887136161488815,0.05394728248427994,8.907167970142942e-14,0.07073490342560358,0.019657997599233958,0.020736822833845866,3.2486401061457753e-12,3.558036026104526e-45,0.14244756931890593,0.015797849533257594,8.415695612037154e-13,0.06645969286628005,0.3175669896637451
2843,0.033041883974515275,0.04628328435230919,0.01201198260184654,0.11023299752069722,0.003063314194262263,1.7477830201356958e-06,0.040204107157045435,3.4974218631159496e-08,0.011186596073356304,4.531430430605482e-17,0.09898895063162398,0.010825929843621402,0.02491756750128234,0.18149848205353664,2.5791224723947154e-15,0.022999592349620006,0.002498388250284002,0.05267562676764762,8.579411412447294e-09,1.2896279537437043e-18,0.16219720684427996,0.02399759433501313,4.051472238584724e-06,0.07816284015523987,0.08520781258492739
2844,0.2259799072800563,0.04449132877799286,0.05835719901035247,0.0011006643174865576,0.08127112623858311,3.9305929419368486e-10,0.025283587319326832,1.3980049067775546e-09,0.1830428983111494,2.811942969689191e-32,0.04852911619219792,0.024576161784094608,0.08825705327552134,0.03314969206555891,3.3708222476397595e-15,0.03836404817816863,0.040703245642237075,0.005735474102995124,7.270386802658816e-07,7.870888956965304e-15,0.023762108664297548,0.01699411498080041,1.955389481639025e-07,0.044253076534520666,0.01614827295595635
2845,0.017443427888382136,0.002776551810203358,0.019518932733607035,0.07784680359217201,0.10554824709502462,3.926407153949659e-09,0.14321412658721397,2.3329714205737207e-17,0.03594429112139577,7.425061232982128e-11,0.011232225677196126,0.0022446280617146254,0.036041257052586546,0.022422812887360276,1.6190129011853944e-05,0.007208824507310351,0.10610759821177097,0.00010578673672669691,4.3000358138462816e-07,2.8463188481728087e-24,0.21615355795440958,0.028196987043602673,2.629452106639681e-07,0.038323160422085834,0.12965389353877574
2846,0.05834634720526777,0.02300925229662995,0.18155724411428417,0.05518582079813345,0.007792047015913278,9.140819042580349e-07,0.00645862607799879,5.572892415474338e-10,0.022533253590712378,5.327463314204187e-31,0.0022875260636203605,0.0005908649627334039,0.08010358496865087,0.02406826063494268,1.8579164708226068e-14,0.0004624577461924314,0.04384668957039404,0.0034842390829258846,3.459640926142725e-16,1.930348898106582e-05,0.00669374782725845,0.16193094478984493,0.0010303821443222471,0.28411048968613484,0.036488003295846685
2847,0.06564604681112186,0.030878168868153616,0.13444839503809425,0.061297301974979845,0.01907096458098373,0.006750344647209603,0.048802946352279754,0.001809773888171308,0.06217110198293525,1.4458232746235828e-19,0.0015074652277107473,0.0004466078541778132,0.04802166749521358,0.12828293213259276,1.1702209385088023e-06,6.981024715922545e-10,0.048970662885096286,0.1029734400005106,1.5654901720574834e-09,1.1242532140549985e-24,0.06330032929566448,0.07028303039789743,0.00012400345614634829,0.08101859654170837,0.024195048084821046
2848,0.03055468726212191,0.028042149138442427,0.03937213040859459,0.014962059141190098,0.1735029667841363,2.8003675508992773e-05,0.0661972351712152,1.355794693165153e-20,0.04002467641352961,1.6918949231251202e-54,0.04925161912216405,2.981753005650821e-07,0.04173287539124819,0.0038764255577855675,7.299629671661997e-06,0.002878093524831182,0.04048254897219233,0.008274586059217178,1.344171749815271e-17,7.287704812077337e-10,0.0764500903585032,0.2662399357093737,2.5996598726193244e-18,0.004891169015306338,0.11323114976089635
2849,0.09576262152381627,0.03487293107869483,0.05423981505121701,0.003920566268967677,0.014644634428949685,1.7437760066724006e-05,0.0014377176945823869,7.613543655600167e-41,0.030082029279871855,0.030028306861216172,0.0001285153110704444,1.762681043725096e-05,0.046424787704015556,0.13132184280778336,0.0012021588765447535,0.15975152206381266,0.2266890571943639,0.003955724230169982,0.0035821910656304063,0.0021770958131826935,0.024196809373131064,0.0005241662639147504,0.0035401399034814796,0.025369144976057294,0.10611315765902155
2850,0.08658189542966134,0.0002723347986755026,0.034596321718052825,0.0028171552135726483,0.07179380663582097,1.8632086431244644e-06,0.17607939987141752,2.076653977121622e-39,0.07064865148033338,5.682539029309472e-08,0.006571754414350781,0.041324156673511234,0.056141568751127816,0.007723650452347681,7.473381095897474e-11,0.0033345896992351695,0.003639300553243764,0.00026419600360813556,4.523116182456666e-31,8.490811609327887e-09,0.043069775551705325,0.15260677365050684,0.015378942607956013,0.18387611643377091,0.04327768146152354
2851,0.018959432750222945,0.010045592121752118,0.31944080678944164,0.003274877723385184,0.16229066967228878,2.346339517166943e-15,0.0011804738940580585,6.410163178728466e-13,0.019016302477755345,6.333549370173378e-08,0.00398035848676506,0.01351968467597039,0.06752815368242801,0.03394111314050198,0.0038535021741346242,0.030743826281146254,0.019593775966670036,0.0016035268723071255,8.020558342056088e-08,3.4374371193810786e-26,0.11196455377079366,0.08616503240256448,2.326353152014983e-11,0.027749947475508623,0.06514822607732161
2852,0.010687631603838699,0.1474423389556397,0.06876193239692058,0.07513681940828644,0.015544410212102809,4.926417584161119e-07,0.009437613718031233,0.0002949336258923307,0.023631044247948013,2.2189602658139794e-12,0.004287182573469856,0.03763860120330413,0.02415817992442169,0.019015538629849848,0.003396098725007341,0.08610537321654121,0.04247079736324022,0.13189425400096058,2.8925032848810594e-05,0.0012158192785879922,0.1026482064559066,0.10713341839047676,3.95339663994033e-07,0.027940662847108468,0.06112933020597533
2853,0.3187963940696651,0.042746305163681414,0.161224455350118,0.009104686353133898,0.01066950430076893,0.031238665634645727,0.04015652245693277,8.362644156433665e-15,0.013697689656000359,1.0732585452712815e-45,0.045891221867183064,0.04907136083580187,0.05476880198748349,0.11046327882218339,2.8560252120405055e-08,0.0006321532649552102,0.02583065678402957,0.00033171717238014584,1.203800119970355e-07,4.1156125834056894e-10,0.0007394356274553629,0.020385860968544244,0.004647493284278944,0.0048634987429509065,0.05474014830597386
2854,0.10637284248262177,0.08247390334208135,0.045465231273847204,0.12183403666447147,0.056648061105831725,0.015830461060723302,0.0010237297055469793,5.041061906291775e-21,0.01150568682260425,9.408445161025381e-08,0.13272843161382675,0.0027407685737187524,0.045570781590262795,0.22590596390192955,0.00021791654523507163,0.020017352515544273,0.024649774281180186,0.010896694438068639,0.003913666084502939,4.6651803752530336e-07,0.03485474348086444,0.021164576419610788,5.267161548469729e-06,0.015457081832553883,0.020722468500936248
2855,0.20910141172532082,0.1459439844841189,0.09708045595858791,0.011140353722233409,0.04246738867523124,0.030171650619629627,0.00024975703068931413,2.201403462526045e-29,0.099848162459216,2.5772910531497046e-48,0.048558496703983524,0.0025444260560542422,0.07170460636820747,0.04437052167098292,4.428611369080335e-11,1.3256435006336631e-06,0.05323576232374717,0.006597673276440158,0.00043699146161749533,0.00020298956749487126,0.015746285057001812,0.08613263952333156,5.383262542332109e-25,0.0007261182548817011,0.03373899937344283
2856,0.0022588788534870503,0.0070517351994574635,0.09916428166086443,7.01069240424073e-05,0.125739799550534,0.04258261650879385,0.13247854298896874,8.241029479909224e-16,0.11167521313221869,3.682704286125789e-07,0.0002528239940089729,0.00033125433505261115,0.13292131020063544,0.06245902102621966,1.6119379248316957e-10,0.0007861938329292669,0.024314640569181253,0.03977192679915434,4.039724951651647e-14,2.831659046726535e-10,0.12197460369043445,0.0298350296094389,1.822030417127508e-08,0.02667526726857896,0.039656366920865584
2857,0.02897169178227257,0.15545789454916462,0.009191232431167904,0.0045790188241056845,0.03343871219333903,0.0019208998306058968,0.07963230025317039,0.0010165773169463405,0.028360312147854345,1.0142542254408028e-30,0.07573914549780685,0.03677468758564636,0.010718553756965184,0.02017313111610651,5.4678662688370125e-08,0.013679627952886278,0.016000270224088158,0.030101028825706578,5.510971281977727e-08,0.015869837760053542,0.002744920749328523,0.2745055367460435,4.485864163199721e-10,0.07398410694584591,0.087140403273934
2858,0.02570255007466472,0.09729577324176204,0.012436487800672542,0.006926627981736831,0.007040560866304427,6.142977906071611e-10,0.011867981424308515,3.011691017605732e-23,0.06899509328397067,8.997533788534187e-07,0.08599957666852565,0.028402811943039417,0.11336671745516251,0.06426239767193524,0.0006190817004539799,0.0001952742474707854,0.08789522472782417,7.002543945728153e-09,4.43980562592283e-11,2.5057050478657482e-26,0.014838214937364156,0.018505192884523573,0.003026792266589637,0.027130876917392695,0.3254918564916799
2859,0.013737487050603589,0.00034416811358219443,0.16166295212282628,0.1407902646125556,0.07012496512357759,2.087118963740098e-08,0.13280483979202526,1.0972037117949517e-11,7.66169138406295e-05,1.8619241559102876e-06,0.0029728855369362092,0.00012744921055985272,0.06252245777839013,0.0006295780679170406,9.034862094224682e-12,0.007781887557622556,0.1221003206210211,8.619732628853853e-09,0.0022757172411558982,1.8809237261987506e-17,0.12072474044393176,0.006036564265614369,2.241723741189521e-16,0.021066691315866522,0.1342185227968879
2860,0.13421930648018598,0.022641577711074324,0.31915502423962233,0.008269617438816374,0.00046288520689704036,0.020757354832455537,0.009749890828160883,2.5813880769898284e-05,0.03513632219562562,1.2026633809573565e-37,0.0002589917003988579,0.0007587748363554946,0.1039000422527712,0.016057084977078123,0.00011985831083836307,0.0034381809238549425,0.011417315417057846,7.998649978094202e-06,6.713418558519553e-15,0.0022835909292158283,0.004021208640445854,0.008703424755596363,0.07292039670311039,5.10265496101107e-05,0.22564431254007355
2861,0.08971241321959765,0.03680066522492151,0.004738556164217053,0.036527817030277424,0.005023768555558347,2.1373102376314944e-06,0.00789082322029258,0.005566882279634654,0.07269123742054653,3.3496591263346505e-10,0.005494582091385624,0.005743058177158517,0.05577083131137512,0.0031081084443152613,0.009743312737312534,7.637062090646152e-06,0.2588081457243217,0.012133161952206315,0.000359048735679908,0.0005834485177014964,0.001662490889989921,0.0205218363885635,4.6672270156478155e-07,0.022774772767381993,0.3443347977175666
2862,0.18598170342253267,0.09004170274379131,0.02471616727691757,4.454623431180043e-05,0.051348190665075906,0.06591625076237143,0.018223092609985145,7.735525091872343e-27,0.014047685626412888,1.0475985119799448e-12,0.09644560568050076,0.0009755607223178161,0.0917118742819409,0.10965903494530004,0.00031300454427434795,0.0002085829213764268,0.00474688179858826,0.019268006444123152,8.639374754222258e-05,0.00024023070407552,0.12883621192653386,0.0018437089604835951,0.005432615169697433,0.021805971741762062,0.0681069770690369
