,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2234,0.0400454958347128,0.08896578544110126,0.009852778954896361,1.446781092464319e-09,0.01048348088657627,0.007725534057546599,0.08715392643517683,0.0017316130113225914,0.005447723613886013,0.0364307018943266,0.03207176977121956,7.704781605869243e-05,6.386523267596379e-07,0.13129162678510578,0.06991849291899821,0.021437495005379274,8.476133274489403e-07,0.038602612567265396,3.757273163162304e-05,0.10909779963443914,0.02717424037086002,0.1129792516592032,0.1382883881821972,4.864547616382775e-05,0.0022756599785281385,0.01897058064756312,0.00722351770219466,7.364080507043742e-08,3.394831011183518e-10,0.0026666969309233246
2235,0.10554181650511839,0.003328246756257784,0.07290584488134745,7.945303659599306e-18,0.08678905047586417,0.05405461291055123,0.10421008522450652,0.05894317087549589,0.01421014781759103,0.02297423361090101,0.00685803353838617,0.11044063958003501,1.998604850310446e-09,0.0007232450952576049,0.05779230539775581,0.025993733392905505,2.0636448025217895e-05,0.013829801900453508,0.002291206545203993,0.05703651435450507,0.00019427238611359078,0.013935583214948918,0.009264535509117714,0.05294978614862358,2.3706969598968657e-06,0.012445528054098534,0.046707391364471315,0.019833440075033626,5.57081179731673e-06,0.046718194430069124
2236,0.1205283472525502,0.07512749393258339,0.005553404837052925,0.021224099014389312,0.09105017464248981,0.007484642385080733,0.0792626811857235,6.436969666164045e-07,0.08491412083501132,0.002933037650228678,0.03574095296763696,0.0009145617167056116,2.342254672827518e-31,0.026138270837842637,0.00021607863715116912,0.03038533480225821,1.539052833053125e-08,0.015067852914990458,0.0051705557601047615,0.09581377248078467,0.010822626209552192,0.1899023280161592,0.02916682673370707,0.0036988073485757353,3.353524225303662e-07,0.029008828335249277,0.03670802025594594,3.80918986731433e-18,1.1978665088637343e-09,0.003166185610442528
2237,0.14640381315711967,0.07184087166844258,0.03553769041953444,7.740442993255037e-40,0.007894266811096666,0.07964782544862203,0.08651607673480104,0.01714466585829977,3.467159775537171e-05,0.05592684297817174,0.05381652551536524,6.386427151587346e-06,4.938923227738179e-07,0.017113639017528364,0.037528187967600254,0.07271610376759953,0.07121981013898233,0.0006948623717164158,0.0018656930261780225,0.049691542128893186,0.011556740498278888,0.06821491836343402,0.0003140765433149694,0.0028124769592659223,5.668685995716576e-09,0.0030383053862118835,0.06950610026433852,0.03602464522844407,0.00032638437045960314,0.0026063777903853457
2238,0.054453968581781614,0.006721732572852864,1.557671447847159e-07,3.1230854464457572e-49,0.017122921167597272,0.05764789620102058,0.22823236786473414,0.06169116929749295,0.08901132735584315,0.001842007146779165,0.02179086304224542,0.047584986398387256,2.745998838253648e-26,0.007694138479834793,0.010092389598330647,0.03574563126933647,3.759839230330911e-10,0.003467742569736305,0.04268489614558782,0.034396600402112336,0.0003638282803526872,0.11954609315318909,0.07270435163659472,0.007240115017175948,2.0091605576231506e-11,0.012426739210602769,0.03562782773983169,0.009825130721317769,6.08809093315943e-11,0.02208511992316115
2239,0.009146379772302225,0.26273821671603736,0.04230037309917552,5.75639313091369e-15,0.05886507100603782,0.1317125332069748,0.00863164660253643,5.523713208801523e-05,7.501113484531591e-05,0.009127546319986152,0.15424503091977582,8.835132020469836e-06,0.0003467277992716719,0.011578245855957002,0.024775444069633994,0.00670561858652039,0.000215516448497299,0.010248500533468685,0.06416843949806035,0.020051009140722012,0.00021365492687981034,0.017734865061863624,0.007074284717572851,0.010819520108397727,1.6858640583910322e-05,0.03218928197139554,0.037557154906802157,0.062303672494630785,0.016275351200035933,0.0008199729979208788
2240,0.060979406237401355,0.001921775501914386,0.009028697521790112,0.017385379699090105,0.0496979673923383,0.11205610881312811,0.04231434844958405,0.011041143626659956,0.03592658731755871,0.05425064721339739,0.02510962062652905,0.03229587758859331,9.224307609725808e-21,0.027620229719867207,0.0052743748135513045,0.00018954977229571548,2.8024024247878693e-06,0.0029227087819392573,0.010245839380788007,0.005251788510242611,0.00366352309068893,0.29946962190153836,0.03011524004690085,0.0021180167013541964,0.06113389698654068,0.08232620276376738,0.008779565353969222,2.749078654632735e-14,0.00024311477682008274,0.008635965009299458
2241,0.01886195920874983,0.06810188647594005,0.05592296830152365,3.156111742134652e-06,0.013151707840688432,0.04973226821758452,0.008212148787377856,0.021655795840177613,0.0922158016770569,0.010504523581551545,0.17542852307225315,4.681403478694279e-09,6.4471369965335685e-28,0.005723338762903035,0.0005045407829582111,0.16544975941609394,0.016044497583977687,0.0018505728826360575,0.027408679681949356,0.1277166410054359,0.0010212015055095956,0.01885344469421642,0.003856702689924699,0.026650483410036025,4.6472465419161854e-05,0.076716966995863,0.008916832019649976,0.0012976378752478086,2.1723667323846107e-05,0.004129760764806182
2242,0.03552160228162991,0.003293664038072556,0.03912253947078206,8.255321688978446e-26,0.227351419573571,0.02429807612573834,0.09057240875447853,0.024028718736644306,0.0012712487032426247,0.051346994483642126,0.029746107253828057,1.5615335963324772e-07,0.0016213854770431666,0.024267252991377886,0.06953535129918616,0.0007656789723060542,0.0018592173748843467,0.02953673602263674,0.046790774817475136,0.03756535920662645,1.883438413078213e-05,0.16625436959167217,0.06250699334127238,3.2012724822668853e-07,0.004304319593765946,0.012543557585192431,0.014077340184492615,1.1868147790446977e-07,9.413271836422239e-08,0.001799360641504234
2243,0.008917034269592432,0.012622840081719138,0.050412898143528555,1.0337099706648909e-13,0.03448833867672668,0.1837203073769773,0.19971086560333126,0.003121078491656644,0.03466450226084765,0.01051034076093622,6.945062181864999e-08,0.009623967490470942,7.1054834954736674e-12,0.013281743901969338,0.015033934615333984,0.06135688237173098,0.0026827981068202863,0.0028742300410955057,0.026857111326336364,0.005474002514158855,0.0077722710560989405,0.025028553431728696,0.027411098212834342,0.045679020364551064,0.0050530552339508655,0.04395070471534991,0.10338291457003924,2.8403381211434874e-11,0.061196000900221786,0.005173435995758976
2244,0.017296986163544838,0.06977399312044115,6.681844610667312e-05,1.002856878077578e-08,0.18306476862488189,0.08359424932616996,0.032390761335252115,0.027881495240412037,0.0024692746309792316,0.007827833426968033,0.06797470802906096,3.2554597003569444e-07,6.707673200682445e-09,0.044062148721652705,0.003244568746899339,0.006973210230593281,0.0001291557419862883,0.04321701868236401,0.04541497355936017,0.055634043851550616,0.00019218179090478704,0.07242460446186001,0.12141403392021256,0.0051618575068417315,0.009667754254781797,0.06877878485480267,0.0070226766290330854,1.9972947278626245e-09,3.286899360688031e-05,0.02428888543022631
2245,0.04041550044112599,0.004603920589866107,0.0031779146561007345,2.0758787161808346e-08,0.02691169154837296,0.036104384104729326,0.0008451706302742315,0.0005187710468486424,0.05313556606294188,0.09854981740621177,0.014980084897335202,0.0013761623924787502,0.00331143360924242,0.11365276615137782,0.15062116442288673,0.004261723162607406,0.026596632396233746,0.0023415335286212126,0.010850876980398737,0.0639434291035456,4.367276189580445e-09,0.06450657289158782,0.011768924110058619,0.11096487143744341,0.005655103999465393,0.005211923999137207,0.042346783680515636,6.732343637719534e-06,0.00017836243082429605,0.1031621568500672
2246,0.005496554003867327,0.008220326381769727,0.045990511744886095,7.968682919282626e-32,0.07030325577280545,0.06980866629989847,0.00825623060313869,0.0029369404006665,0.0641907392993522,0.022961473497772642,0.0016277236975090015,0.00041540370914709706,0.008308090468834784,0.017397341673481666,0.005419952228234294,0.004329744915206619,2.406274905503553e-06,0.09082151514212636,0.027754303541395606,0.23523598279287664,0.10742496608573131,0.010581477361457987,0.056860758401809944,0.0006772487732405312,0.0001244583545178971,0.07028521696353149,0.01913209158896292,4.309501381830559e-06,0.0007397229662888189,0.04469258755520217
2247,0.05783225647536821,0.00013290632566084626,0.005175544156295013,0.0001635391582868098,0.027676346713871754,0.002370029855145475,0.2231659709221153,0.17953683235446535,0.0038163524412686564,0.0033115663501807006,0.006193753162340135,2.4170018994912696e-05,9.600854312304603e-08,0.050955962677598984,0.021715809383090468,0.11199703399522142,8.592442994086038e-10,0.023520924869346125,0.010886913304879646,0.033516045897320566,0.043269411218983846,0.024219945023954807,0.0841465380568837,0.0036036505093431114,0.0004928876197815786,0.014597124497031252,0.01064123943276511,4.1983382903833716e-05,2.2252493573808346e-06,0.05699294007975722
2248,0.017592934810731896,0.03200649548956209,0.041820518943117266,0.013432556159712616,0.05406291607569045,0.018763563139516538,0.008905404200372067,0.03117823259981617,0.0004162259920685843,0.022931387174927306,2.352808334826672e-05,1.1881396576500222e-09,0.0011772080803109431,0.03073167560532556,4.574235898117319e-06,0.0009736248626984887,3.2679950981726914e-09,0.06013780487710148,0.01756676339003546,0.17339074984221717,0.02548719298165288,0.10411484729719417,0.13775629712859966,0.07563731837244919,0.0021629207813325967,0.04057602530932925,0.07432693990356262,7.956348008247301e-13,4.002286308473693e-05,0.01478226734341387
2249,0.01647638414012379,0.04062217227972057,0.0008244371140926202,4.119184758098933e-48,0.08497321558162345,0.020394439471570304,0.032004914655798765,0.03894472564349792,0.1637173056931645,0.08745146832993732,0.011452699543508069,0.0001067764982431946,3.784043982626543e-10,0.0026186274648910463,7.012730215718844e-05,0.0003033250122725435,1.7890581872759243e-09,8.59760931858094e-05,0.08281717801129854,0.09445901496238172,0.014101904378986492,0.026054811989405197,0.12797765343278847,0.000852237616698826,0.018239458654833063,0.13393609632197775,4.452494407870302e-05,0.0005420255615253948,1.1491202916078103e-05,0.000917005931860236
2250,0.006285248724624009,0.013186812717172314,0.0008732907846231571,1.1365046255575093e-67,0.019769847814778353,0.0015332155482158996,0.10026559200331576,0.0002525368514543979,0.016902340479839965,0.008236141565916648,0.1913202160500247,1.4840438610126555e-05,2.6782039462640067e-05,0.26132230725910927,0.014985647337027955,0.001567995933038493,0.03858392777262133,0.000193049103890767,0.12326678903088899,0.0329203933632363,0.025093120041377776,0.013159704009580978,0.01895415217709291,5.474747067127387e-07,0.014095430052443049,0.040748675193156066,3.4319347222759715e-05,0.00036501830069543485,0.006219344022335811,0.0498227145635377
2251,0.012723909454442118,0.012006214296680098,0.002137337780069361,1.4139074957298658e-19,0.023929535361419094,0.029762793354481763,0.054044001580759414,7.001926503899063e-05,0.02698683966754539,0.03510353545711915,0.02369927128963966,1.874682409286498e-05,3.6356625497168283e-07,0.2102303775557659,0.016198894525043892,0.07591407191393997,6.9797240885934935e-06,0.011996482875043275,0.00014095661310770677,0.03876108458662309,0.006640752842615439,0.15306888180450962,0.0032733533840788474,0.011873210172683184,0.00021364581463315392,0.05815447253396953,0.019495624006198826,2.767520202381962e-05,0.00018504263707200068,0.17333592591106042
2252,0.004559711204621762,0.033010661323865285,0.015543621920368119,0.00023155643135975835,0.07686419857012475,0.016298990844459633,0.08414910604965561,0.003311835546727796,0.0006477860762045783,0.07430404994192569,0.004360824869810481,0.00029025181530590097,5.810730544392953e-07,0.030438501480032052,0.018397060242079218,0.12417565650967757,0.0001982835799097881,0.023767195315961415,0.05535363302311853,0.0016652817030877204,0.04865452907938487,0.07223412762693522,0.033766164091323755,0.0010318397229479694,0.03717021891672102,0.1421186070490094,0.008912337583488148,5.941435161309865e-08,1.0275643247068513e-08,0.08854331871884454
2253,0.0037500245437502287,0.013273100915061183,0.0022236872878558175,2.8484380736826107e-22,0.14903210096579164,0.07446157700115241,0.013597707113931047,0.017447963827513478,0.029058517339882448,0.058391712944427236,0.033655331289414385,2.666727061582171e-08,6.5553384345188664e-24,0.07044338158987716,0.15169372140659215,0.032606277166925775,0.0090161696062654,0.025485708730896894,0.005288556660729018,0.06875822200218458,0.002042381995496005,0.017491616829918986,0.027036582815850873,5.158380564061343e-05,7.758242473084345e-07,0.115551285356065,0.025461819964362826,0.0017793368875092099,0.001626710922106574,0.05077411853928129
2254,0.09271195638634008,0.00030147580810408294,0.000849579674760991,1.5045930623119733e-11,0.008136972965121832,0.025221786958409247,0.14660846013107465,0.0023147667425696176,3.482302632699353e-06,4.5996229054021225e-05,0.004841083298255028,0.002779202222373338,0.02176528423752874,0.015601278881144908,0.011400577790317152,0.0020176233398110544,1.0612445043659364e-06,7.548614069334989e-05,0.0007814198517459806,0.09388639971779732,0.00947861958211019,0.015350321732194692,0.007780948643548054,0.12376785606363234,1.653616889710329e-05,0.03434049897952788,0.34310884266787073,0.000982246237612176,0.0001572098359873435,0.035673026151335316
2255,0.03576055950296876,0.004024179796293546,0.017030723198224892,2.7092255976547818e-11,0.22342788390995127,0.08925828870874061,0.08377490863298413,0.016867325426895306,0.05780068454083615,0.001992552078335972,0.018102681912537402,0.008095282269389058,5.181462926204713e-07,0.0036405126218437543,0.0008325842357570996,3.993598788491757e-05,9.239203545460126e-15,0.00010612273323234168,0.05146383547753349,0.08437730822369564,0.024036958394029837,0.05653034847424202,0.10917415764576235,6.515522021118847e-05,0.00012157461981517683,0.0018526194532224435,0.00010930883567210247,0.01030780075272568,0.03575905596036016,0.06544713321346066
2256,0.02281239077999943,0.0007886475531479891,1.050293591667295e-06,4.280509004921874e-07,0.020282012973265054,0.02683548357633108,0.04333824882623925,0.0015661288145735032,8.004085872932148e-07,0.0054026609762405624,0.009587416205429843,0.0011163162788871892,0.01609901262960364,0.13037767247173598,0.0031888395475056907,0.20259090814933525,3.3322759903089716e-05,0.0003623341876748035,0.09701809933496496,0.1551432020487817,0.0166560232072716,0.07614255897238936,0.0050218809412211594,0.032460468063371536,0.012495051891698318,0.014883386307505611,0.020228122539301594,0.005970177110414545,0.0005468085654322934,0.07905054653469544
2257,0.027459973314228142,0.03637985705669248,0.0035775051614885516,1.8480079273849562e-34,0.10082426056215131,0.016430666706705253,0.1352059195328771,0.06121520601471375,0.13951578869791126,0.01734406745352461,0.002943380517115049,0.0002991564000377051,2.960364113117251e-09,0.10546788785634825,0.012048463015020385,0.0020615171829276415,0.01531164196489235,0.025357863649081328,0.00015425891006092058,0.00014238407589915793,0.06512688706901501,0.03516629979823132,0.08870375513069234,0.02975118549360221,6.900806734417373e-12,3.48330943134649e-05,0.0006525226450372555,7.168892601288674e-08,1.7710288890160116e-08,0.0788246263309535
2258,0.06461654133195309,0.01362519142230288,0.0017290760462410517,1.6474829003541578e-42,0.013849916732319268,0.03444903675182631,0.03204255295928401,0.0020474215584459455,0.010542548511020487,0.055659283167570205,0.054709215997728135,0.015138019995514559,7.052110995998289e-14,0.04968203828740118,0.020856810658749232,0.005756541702772989,2.4430458039240525e-17,0.020861707021779596,0.11559564146221991,0.03436622016569725,0.02694084157393172,0.10016235067679372,0.145482990702638,0.03315472425522957,6.433825763477283e-14,0.046833363013611955,0.022510970357628952,0.00017350433422406924,0.0035110503766383502,0.07570244093634254
2259,0.0030548648827551715,0.05166088954560301,0.00042314198516680624,1.9675849376870843e-11,0.008508357181831114,0.16162561637750344,0.05361116654250235,2.369218975666304e-07,0.22974370858034132,0.033547880766289555,0.001121572212662207,0.041855123585288825,1.6149753800048211e-37,0.007250988161905422,0.07439346394117473,0.007096009935031507,1.3775618380536238e-10,7.217825811424272e-05,0.012058579627153539,0.04938612525770131,3.536756692549225e-05,0.027134009179410716,0.11055380224128564,0.00032324845549194374,3.444220321740673e-07,0.00020691204283535783,0.0788532557521431,0.004781609046475425,5.858365328786126e-05,0.042642963719757954
2260,0.00532961508303391,0.018933159607980966,0.007001871850518589,5.961992755033711e-06,0.016593354943283997,0.041284479238187254,0.0062255247702775775,0.000991158470048909,0.0029611574642087204,0.036219215143260396,0.001000353360231253,0.15960113016386127,0.0004454091699633282,0.06043627913711119,0.09733584359417412,0.14056363022890492,3.3694591933814253e-10,0.004353767474330214,0.05121566639896144,0.041110334739808775,0.002577831718388228,0.01302035161720787,0.27649727767322896,0.005550485253669998,0.00015640498952750373,0.0006504276242083429,0.004274603245007125,3.9886556973454366e-11,0.004430519927605254,0.0012341847434223733
2261,0.03324486874349213,0.033080704702920564,0.09284157221536181,1.1476144417265108e-05,0.01546563995873529,0.11031703618633516,0.17027031683556473,9.468120131466754e-07,0.07733433161180725,2.5335849015341162e-05,0.03191270825030099,0.007203896575490915,0.005523931432674116,0.13345531307144537,0.033338317225199726,0.0017096267496910138,1.4901464981428765e-06,0.0018569461659814256,0.023838296773416916,0.03263507851883943,0.06103758605739203,0.020041818976702982,0.009988073275427792,0.01513893418697216,5.120957469754159e-06,0.038428202864826386,0.041722303077349976,7.982548759526988e-08,5.752885742430715e-10,0.009570046233882142
2262,0.0076935444351916875,0.004207639735997564,0.08283198835188141,2.320909339652007e-47,0.12164903196092765,0.011184037443834836,0.013115399966705575,0.03517898937094724,0.023058530739471988,0.13593458827886953,0.0021287066085266767,2.943359534649004e-07,4.873681342417953e-15,0.01774442098321729,0.006344917008645258,0.03692459388429402,1.6401076019245824e-10,0.003842120499309244,0.0005114964191435787,0.013968233245839878,0.04075551559472178,0.029448830194956872,0.11843041524283202,0.003921011891206068,8.837227091624002e-06,0.05017863581436383,0.24022031049944514,0.0005822898925148523,1.0724906673441716e-07,0.00013551296102864792
2263,0.009273942203132,0.1008420053858047,5.012702589623555e-06,5.033188599618921e-19,0.05059746452063736,0.04893093385943368,0.03115034226717297,0.025850673066999178,0.015224268313527434,0.02327694097764427,0.0147868466816608,1.1344172146275679e-05,3.065148501392482e-28,0.118196693882823,0.00196889498924244,0.0029981635630977003,0.0005727245442183128,0.08714534814897779,0.002557002625037789,0.11272498802797493,0.007264263729044085,0.007304826732122209,0.1342811825732021,0.009514679383385495,1.9932773641686635e-12,0.009019730028885902,0.12556543753641433,4.879925303623313e-10,0.025445668693331862,0.03549062090150801
2264,0.002081275442219178,0.01770805902140551,0.011573724447053839,1.1127412520990992e-51,0.009899138966506597,0.07240029024726939,0.0914609842199953,0.0004063382859560343,0.023969904484408968,0.0011023226936845698,1.8767536519423407e-07,0.057503870937643406,8.069816717854538e-13,0.028428263742180285,0.018554428903697705,0.001205226887185327,8.15231134032714e-07,0.0741637802392337,0.10904267719797188,0.059522289102216894,0.10150851554285452,0.007487531132024538,0.16052185106789912,0.00523088939118458,0.0012631108315760886,0.12734996709348254,0.0035906068800904464,0.0034154735126825453,1.6498056735588643e-12,0.010608476820621077
2265,0.08947563130677724,0.028667767961157314,9.096616986034484e-07,2.751940670644688e-60,0.027702232640323864,0.050989391733182544,0.019536696115908126,0.07787684831733609,0.004982593533101846,0.00021797441635768152,0.00023158120126258246,9.548401128247539e-14,0.048699514308466335,0.0031051784906640408,0.05089877252269905,0.02026938778349665,0.09177416399674296,0.0023007373331106525,0.0049250511273197664,0.10358653030512463,0.019690429204237837,0.010356210816081662,0.18944617121870555,0.02153612439788472,0.0011289017032874423,0.033403617709651584,0.07699810716684961,0.013009276088938659,1.332776210540589e-06,0.009188866163326719
2266,0.023863880520515978,0.009720938730388004,0.17026199660950178,1.9312574682480343e-32,0.03511408800426035,0.053980632511582596,0.06304253854951977,0.00031536953744436155,0.02884769544240997,0.04482036907049712,0.0013944285932856037,0.02181667400955842,6.1098612089552106e-30,0.0032631214505484023,0.0065982996030157955,0.12168256618573903,0.0060956872087268394,0.002253581989041611,0.062218547097060616,0.08458848990513816,0.00012673151945296354,0.018502846166497985,0.1040829502375593,0.09023335254075374,5.469880686988762e-06,0.0018850116508555834,0.02330115162445245,0.016712425312300678,5.454011805664184e-06,0.005265702037400277
2267,0.023151261474198326,0.02833233885923474,0.013935756484101473,6.770180461182392e-18,0.012868259983715897,0.014787253337528334,0.0053216545393214975,0.05379534668906041,0.11563168170707977,0.011912811001049748,0.0194549154757126,1.6717550135527674e-05,0.0004935757719661544,0.009573153865381387,0.05316180575971209,0.10060389687912155,0.0038934222684858326,0.014571843038914853,0.0006949368322012621,0.030918822191151395,0.015133974546283334,0.12243725642712641,0.1374581685032463,0.002656683089036774,0.003073688718042463,0.08345958709201498,0.006657556502973131,0.0029591113757459955,4.1973565993459524e-05,0.11300254647146456
2268,0.09968281139899475,0.3629475237288225,0.0005730489078921604,3.6565378520813287e-56,0.012034903332950648,0.06497155041938958,0.013760962344531301,0.015879434669933547,5.936825227299993e-05,0.00020510733507549616,0.07172527692093787,0.0008352257869239952,1.011833463480499e-09,0.10144532953609244,0.011041961654102662,0.007557341094251449,1.4312874406544194e-05,0.0012154719240343361,0.007462492394545792,0.041244549609297416,0.04623874324943903,0.002804657006645731,0.03662172187384147,6.618020710884705e-07,0.007756304244658951,0.0007103701883366576,0.08367058948911454,8.715830114756702e-09,4.239807905029515e-08,0.009540227835694517
2269,0.022623178704306114,0.0014017923059640401,0.010513187621691565,1.793621793461839e-14,0.07477563886953777,0.04164145734706881,0.0344564398514731,9.34660780021468e-10,0.15846804678101573,0.09879986588654571,1.8527370687427535e-08,0.012918832148539864,0.002534569874417271,0.0670769617455658,0.0009486112369885666,0.003608155315442557,5.478202706703598e-09,0.02694020214382664,0.0006233561556717315,0.03030369017761468,0.03658508512754873,0.017759663139202277,0.011185765240744591,1.6060263469569192e-07,5.88422150147251e-06,0.1386725950327076,0.04374349436590491,0.0035046741194048447,4.550586721644885e-12,0.16090866703987808
2270,0.017414413817662344,0.03219217113112638,0.030428504214004497,1.8734302964657048e-27,0.10246472900365218,0.13575091200722764,0.0646941107901159,0.0029975920056412694,0.04767783474291885,0.0007466494200135924,0.03076813952597975,0.002000033547194175,8.195074405306713e-22,0.015150315628674332,0.034430794597031834,0.004705967015087094,0.04374119009933778,0.015194851282989636,0.008728598298130592,0.030219576704124344,0.006049317590474866,0.15081401261293684,0.06661010786960206,0.042891446209351015,0.0010091780472590492,0.031454600433882624,0.014684959195773865,0.03595351781908395,2.895320684082622e-05,0.031197523183882615
2271,0.026937158115910787,0.05927759517341138,0.04149955212356396,3.2147304833569523e-21,0.004067936549028807,0.03667822231720561,0.19065476631384576,0.0006355613036114458,0.024547284578887635,0.002075401035241748,0.0021590160271153943,7.589770769119801e-09,3.018897410261592e-17,0.11621180485687688,0.03539122978027252,0.008283698067521291,0.00011621364638917674,0.022024718987913652,5.146361047280221e-07,0.1992210621031772,0.009414123482021674,0.0003272925559206316,0.09828099375001118,0.000815455390203959,5.374465786561015e-07,0.008613800142609958,0.04507526828600681,0.059356644763425594,6.387676451630568e-07,0.008333502209727377
2272,0.004133806956945617,0.008996364175029971,0.057384573833347885,6.661443971611238e-146,0.0015962134397237656,0.2834154866060726,0.032702758392730666,3.621344526686782e-07,0.0758109525465503,0.039894727976834486,0.0022545933763594333,1.6633330069424765e-13,0.004881702888378869,0.006722163025787855,0.007625189153926682,0.034747111166307985,0.0062054827978976655,0.008505330954567583,0.036639360907018526,0.07303094308653003,0.09801586217434564,0.02929197804117888,0.010337530873435677,0.03249351764669402,2.6284767929364673e-07,0.02794709929420783,0.10287109975424748,1.615998588619995e-07,2.8911556997428185e-06,0.014492473194023567
2273,0.0024037881114211744,0.01702527498750491,0.043749403264667294,0.0014482350092547371,0.025229518324238802,0.0023520192336354087,0.15454427902189452,0.048520799911598154,0.02776879189009066,0.0078092458705872675,0.00185982268172493,0.0014161570298973295,3.1830038631328735e-15,1.2248298881744302e-05,0.04731228192413302,0.22218472065099107,0.001059015382042135,0.0007130931316857847,1.5548760497417325e-06,0.09682005549400596,0.08848855754802394,0.04352808113751777,0.02314508889080985,0.021208832452710488,0.04991385850873355,0.0024247693280058874,0.035964319850884816,0.0015459116808638354,1.787820918805234e-05,0.03153239729895406
2274,0.006875055712442878,0.017303955062027285,0.0079881394762685,8.81763433398141e-20,0.1802950169959601,0.0824969417642788,0.100538650857112,0.0019949925576393597,0.004328660884705517,0.021624627455669506,0.012482075334055879,6.265666188377269e-05,2.1534407240617814e-08,0.0002370231025778453,0.016694910402479585,0.08212269081883086,4.1758056158607655e-06,0.004407516367762171,0.0014815518987206652,0.05780250750505273,0.00044889569478423426,0.0853131334473659,0.035768926600511446,0.01970756895071801,0.0011855466545367098,0.0898813729576352,0.046642078585821534,0.0073737182396007225,2.2372833717214598e-05,0.11491521583781866
2275,0.00415007290464069,0.0353575683751049,0.012580010622344227,2.0917376707400086e-88,0.11167257594995819,0.004953668452991765,0.11591296307462269,0.060347832545538715,0.021161107403068796,0.09865907831047356,0.005388725211920759,2.670240324254806e-05,0.003630736088308764,0.015004701971371782,0.059776200888774285,0.05066568434910617,1.7287438151332653e-06,0.1295426310128442,0.004173581692043872,0.04875867942715891,0.0007707775277387369,0.008495822481866429,0.0034120779804866874,0.07612890197771145,1.7670749951685888e-13,0.03689485976596796,0.08607622273410255,0.0008353095259221566,6.028666823471915e-13,0.0056217785780948324
2276,0.07146143798626362,0.181359360009997,0.004280180529553773,4.347356745945585e-17,0.11518177587321725,0.033199669756493806,0.01726163014054147,0.022738939167899333,0.039921568789884745,0.027521558494458885,0.0007277455371231378,0.00037429796074005283,2.6542028170736407e-08,0.05343003816836297,0.1601500849409936,0.01452534030984072,0.00016314588321517793,1.9018875533593687e-05,0.01619062007880136,0.06070623308150323,0.009264252849404441,0.03467778464098619,0.06565140278936589,0.019193592940296888,0.0008385061117525543,0.007982984426581179,0.03513628118186305,0.0011499717653722253,0.002161267295326963,0.004731283872598194
2277,0.025051614504622035,0.008754270788558087,0.006959305428406769,2.1079313853497874e-100,0.018076180444947534,0.11341001058991938,0.04833123831878997,6.866523546183574e-07,0.012176507172490594,5.649268270836676e-06,0.01131922518982877,0.0014997307491941894,0.006034470617171955,0.04182386259510275,0.00028497495138743575,0.00031380687668520666,2.8732587891929915e-07,0.010739635509906108,0.17298038270753147,0.11096222059240231,0.06582919823409053,0.036525683178809644,0.006474304847085121,0.0007052949976555081,0.0003023617953418421,0.0018724069838930296,0.03724021399809024,0.0709358007005193,8.375373843563185e-08,0.19139059122732746
2278,0.02600278789714455,0.047045760959479446,0.008644713586693302,9.471752397866486e-64,0.04746172351498194,0.06779977821130571,0.0005481824688188015,0.007529120003323185,0.04054374447351812,0.0021139276096679535,0.21380881109934963,1.2450883494641262e-07,0.028713688370215765,0.0711600405397337,0.00011946703898936397,0.10767937066370147,9.891491350541059e-05,0.0004429388357325474,0.00958893918819703,0.042175300973005515,0.0026257602256917773,0.04608478284084958,0.0858721010825977,0.027937495682083695,0.0005344333669805157,0.0223234707961446,0.027926982683541803,0.023572791811120576,1.2334884495351042e-06,0.041643613166342075
2279,0.11204372833928927,0.036179522488912534,0.09833777950735595,8.687149686725708e-17,0.0667693020373872,0.018582104496671626,0.1230330423184207,0.009947186178025544,0.0008107486559523699,0.004279693215367774,0.0032121176265815484,0.008690516335262017,3.0255185807663333e-07,0.08651615042777326,0.00021120096667180416,0.029704830372248074,0.010534450915362602,0.000513288361982161,0.0956349260283486,0.045731555081196314,0.0029084271179252285,0.04153696142013499,0.020634489535019215,0.0004948890328223925,6.276219326007567e-09,0.009871624862085504,0.082918619156184,0.0002728044489832917,7.475841968454606e-05,0.09055497382627396
2280,0.020185763655071142,0.0035927438285313813,0.0015695063356870426,1.1186508202125228e-11,0.3322246659656681,0.0034508483125088823,0.001908568002153664,0.08412656491966193,9.550869654315816e-05,0.0037101156068637636,0.011120458531399393,0.013039805069647654,6.243095352835725e-18,0.03211894986884686,0.007707803989765393,0.008409495155611584,0.060982673743528296,2.2354765013533786e-06,0.010118094034260125,0.007040441449655105,0.001129772412503578,0.06485402292567237,0.01972899515459899,2.7438830589591724e-05,2.632275489676418e-13,0.06033137509543374,0.21702768789579568,0.005768480745125506,0.012401174357394216,0.0173268099295318
2281,0.029973071593865735,0.06857631575355766,0.005997888181730073,1.7058573846687035e-22,0.0007697152851598953,0.016707291149816637,0.10909601826427448,0.016773118034000504,0.09781165033354498,0.10442981505030006,0.0014648760668345337,0.03548014738354174,8.267639824240815e-07,0.10665796731552898,9.381685495974044e-05,0.002349958502559053,0.02626181901265219,0.0005612927843930527,0.09765902587913164,0.007162935210338693,0.00233310117993665,0.09776393058946777,0.08761438335602229,0.0052776107076178734,5.841906474399796e-07,0.026449242202191803,0.04715374943162298,8.164750841238363e-06,0.00010432418383213062,0.005467359987647815
