,0,1,2,3,4,5,6,7,8,9
2007,0.17559688362728962,0.06741677411830133,0.20718431035534446,0.043779538916557316,0.004118583960588845,0.019881483047388994,0.2342390845801236,0.01762039800448393,0.17698162680464194,0.053181316585279866
2008,0.06752962858931477,0.2145050399085176,0.08654092664210158,0.19237217772701282,0.005173827053886531,0.10940948008975787,0.00020815102707496166,0.03399233331647872,0.2301057836716231,0.060162651974232095
2009,0.05256782035305402,0.07828463938354786,0.27307486242808376,0.1897754684138586,0.12113846954580659,0.047445124796096715,0.000590150494819711,0.2159586156676499,0.017680700911691827,0.0034841480053910126
2010,0.38980099212718017,0.0001931403035918889,0.17432535990839762,0.0643747934599072,0.17094233958604993,0.0027062226301789723,0.005206274386637419,0.04200869302274828,0.07253031867283229,0.0779118659024763
2011,0.2133322982522442,0.06952998894263719,0.0005157977517033933,0.04339592253846353,0.017161054153018555,0.07386201710115471,0.14342901197035357,0.31343758883887474,0.11225985265177617,0.013076467799774054
2012,0.20645813683394665,0.0006523118524828735,0.010941415643692649,0.000299300027522877,0.01198562571519446,0.2553664990621325,0.006764707734731701,0.05707766725746343,0.3597184866102836,0.0907358492625494
2013,0.40468168210997685,0.06538029038662733,0.08949051332538448,0.02032579021107104,0.18650701879733025,0.0074513285877768525,0.016550253432421478,0.009481904434071485,0.142493728400249,0.05763749031509102
2014,0.016786722362040464,0.3251086240021868,0.0033286831156970945,0.107610275646583,0.07722271398868455,0.08412066218490777,0.01982673191383896,0.33650902120971005,0.029215646102684414,0.0002709194736667615
2015,0.037819828396075665,0.10303401855329317,0.07262031406073183,0.033245695675235644,0.12665526677818112,0.012862533865617469,0.0011960830530695936,0.04846863187967394,0.36436665797728784,0.19973096976083382
2016,0.47408535786123235,0.23140498464975953,0.010443374031114285,0.24399319996125388,0.03150984070194785,0.0007956560575513796,0.002093487738250391,8.069358419959495e-07,0.005673288069346457,3.993701926421932e-09
2017,0.23313393626685686,0.06591016689256123,0.054435228415279924,0.10766415027962524,0.010069005113832278,0.28875066481246214,0.11243533254019579,0.09477073404572856,0.03280163655002436,2.9145083433603555e-05
2018,0.0643577265050411,0.04048173430524586,3.5414291405654444e-06,0.16810543714363757,0.1984866950068771,0.011232431526535788,0.00013083690500601702,0.02114840889466381,0.49601241365195237,4.0774631899860955e-05
2019,0.268917589367824,0.15092287407916055,0.057657160006860005,0.05876149896297556,0.0009477319242197833,0.25344144591039297,0.04123863211644054,0.061244783200843714,0.07177708993766536,0.03509119449361744
2020,0.17557837950928906,0.08437854790371353,0.3360643891632663,0.10941125896208313,0.03651839357969607,0.03364638757728331,0.007356492744286766,0.16168077753708243,0.003336525555155503,0.05202884746814383
2021,0.09846981889731089,0.20842732385340615,7.98224968680804e-06,0.021630985149987715,0.3452224806342634,0.04748344100379163,0.19134115631964682,0.0001724645656409226,0.06459665443791852,0.022647692888347178
2022,0.25066394593053193,0.03536778764573422,0.000322596676956989,0.04471780391330328,0.08361950618097723,0.16348860149065073,0.11678391774944094,0.0020177169509632926,0.30301740599060084,7.174708405474097e-07
2023,0.12638640104178933,0.276699262768614,0.0005393258067549644,0.046080567953772536,0.32577087389616904,0.02451658746262088,0.1244596008518282,0.028082255041954517,0.016816579218459367,0.03064854595803706
2024,0.1025589243322468,0.0860813829024688,0.04465521760811131,0.26751237918983956,0.0008813046171320055,0.011508843144715742,0.09074780252053748,0.007443977586895467,0.38837795568523154,0.00023221241282123534
2025,0.7281064377657885,0.011008053489487165,3.351625547861456e-06,0.10007586048754548,0.09384383636479446,0.029651608364458217,3.362784391308845e-05,8.527947280678323e-05,0.03349055089877746,0.0037013936868808836
2026,0.10598012691506402,0.008330863302588136,0.027021308517650926,0.3200163469333279,0.05730640585164713,0.0032242627348002964,0.13403866354797792,0.003323803415186972,0.2885356963314305,0.052222522450326166
2027,0.16013172996784253,0.12371300287422198,0.09143040131105676,0.005821007146630313,0.02676812915455959,0.21679964242274374,0.09948724488028021,0.002527506662024549,0.2731723549977078,0.00014898058293255712
2028,0.2639240779533253,0.05120895177873656,0.26140376047583985,0.13392023073773965,0.06516198170193026,0.002626472799023357,0.09893848375527595,0.00022034984784861488,0.0006698882303802471,0.12192580271990021
2029,0.14384941073048732,0.11358333810944168,0.25579873047309754,0.3184370872015076,0.029738106828549656,0.0027833419536746036,0.03984693470328188,0.0945296640692588,0.001425171684822093,8.2142458789678e-06
2030,0.0388331766726569,0.051629471534238386,3.295631155757232e-10,0.028826994150128356,0.06846733909414439,0.08907208946529789,0.003674255466949004,0.013469619121742746,0.7036788247456729,0.002348229419606451
2031,0.061695412424776115,0.14129979831574416,0.0665576564841887,1.962547368801707e-05,0.5015597584672419,0.01451544732734449,0.052061596201811305,0.008118354773186525,0.10720231494985422,0.04697003558216444
2032,0.03745148229325991,0.23531689744958317,1.5735716430121406e-08,0.3270921881248369,0.05466823293862127,0.1803500950180557,0.08965115579921831,0.002970079767699637,0.05622803838038295,0.01627181449262562
2033,0.21347188218070667,0.0001341595814170719,0.00018777421885451799,0.27067809273363547,0.0032382800300086233,0.1993518019431626,0.19027673114892718,0.016261019782001215,0.10221471706040776,0.004185541320878812
2034,0.003334180240006521,0.32419688868844504,0.12806519718361067,0.13991235319750916,0.020622188102587445,0.007836283078344384,0.10150191454157634,0.13538993609757152,0.1385403443817993,0.0006007144885498201
2035,0.7286088752161451,0.006243341167752545,0.0021164934764513503,0.028508457178457434,0.0020106468549423127,0.021608258320831415,0.043206730236684504,0.0474753233506435,0.1176548858276333,0.002566988370458497
2036,0.058042374890223195,0.14799810910806097,4.374617430948748e-05,0.12450317526187957,0.12733669413013118,0.4015229920353599,0.0019408257491347514,0.12295813460180507,0.007735715985272565,0.007918232063823475
2037,0.2123576701025129,0.0012524919388794955,0.1102556848769957,0.116260857262983,0.00016842660019395804,0.0017747363192499154,1.2727250838958124e-13,0.17141365810175074,0.36577848767181215,0.020737987125494847
2038,0.1367728460225985,0.07300900118575733,0.002031697465328093,0.13611640201156053,0.4512461036573268,0.003133561931416189,1.7895336244843554e-05,0.00017181281422855966,0.19179661523492614,0.005704064340612752
2039,0.19752185781948062,0.0018959903019980608,0.010862460836044028,0.07547112135613636,0.07209366217688795,0.021391129773034544,0.007001469849341409,0.02824493086372328,0.5410677731765037,0.044449603846850184
2040,0.10169735658320743,0.10840674498587806,0.050390758505519447,0.11322019504491632,0.27130124305724135,0.005062818981391519,0.018705476054608736,0.12283864003571915,0.19198200658137154,0.01639476017014635
2041,0.26917577943238696,0.010124283196221938,0.2451010504532822,0.0645204179309012,0.03186867968502994,0.14543225064946375,0.14566658825382503,6.143377007554271e-05,0.08804940133209617,1.1529671725555825e-07
2042,0.03028200086128975,0.1232212597424907,0.0014203901024703155,0.006114428044792741,0.09793125976394866,0.2579920971463678,0.0004433780899401339,0.0919019441783759,0.38480980826270655,0.005883433807617475
2043,0.23121348291367572,0.21110141898165277,0.07190145381914742,0.005508275329591428,0.05351284245738724,0.07061315788176092,0.026803980492306378,0.16777169595719227,0.10568821861385416,0.05588547355343175
2044,0.019778870860539106,0.4528892818631567,0.0003466214170718791,0.09860446961142112,0.14587697601274996,0.0012156693403001738,0.09020357850624552,0.11969204645587583,0.057863400671860014,0.013529085260779738
2045,0.09079874605694101,0.17799793401686154,0.10302659553334062,0.004311835363645021,0.1868188117577369,0.042288258889005025,0.003631645635857071,0.3682047154857256,0.022710101482653063,0.00021135577823430332
2046,0.18593901200488272,0.16092721299344454,0.18457640518463495,0.1438664288284103,0.049686474264796034,0.008145778882039757,0.0694958144447434,0.010416123223662657,0.15420515393306872,0.03274159624031705
2047,0.24591070609327098,0.07184954975448235,0.008572758379712385,0.0951526217383564,0.08158261082431775,0.0001511301487939958,0.006609247402348427,0.00019672901136911724,0.48995609929772554,1.854734962294348e-05
2048,0.1190582729833458,0.001985148259462782,0.0031535901166983445,0.09674197829158604,0.0004127153591132121,0.21416943450544684,1.1458967399384573e-06,0.02477244885677324,0.5142915268269685,0.025413738903865134
2049,0.06104743155603599,0.3076152375841401,6.878872354288004e-06,0.035576955790076525,0.32003188507751884,0.1901199287791953,0.02778141401040649,0.002142528796827711,0.006930955075468963,0.0487467844579757
2050,0.1926722459022911,0.03859437811619133,0.11355558463227287,0.11842257493796081,0.18032151293437168,0.20189594818134038,0.009144701967850211,0.00807338718061594,0.12543992450898944,0.011879741638116273
2051,0.21849268045182166,0.02403696264965766,0.08565821629479882,0.16325350795552993,0.43220431822071737,0.045350582490993906,0.020042538735469892,0.0011527530131668156,0.00980696131398791,1.4788738560728175e-06
2052,0.027253364007588293,0.1399827982160982,0.18446614733817226,0.09659364770783252,0.1447866285286139,0.155634307134777,0.004281090844499322,0.12611406643706866,0.10969288942470996,0.011195060360639785
2053,0.2541493822085036,0.441519863757705,0.005582126641707819,0.12963321471850903,0.0003602614091938371,0.011412509848431408,0.0008477520161071338,0.02347635627794351,0.021647498325177858,0.11137103479672092
2054,0.41699419116204417,0.045909692427709856,0.000848124602654901,0.0073214836822537935,0.2036557512051389,0.025011653953621087,0.09676138366258297,0.0636910682167976,0.13701277500716927,0.0027938760800272568
2055,0.03819785569866179,0.5324586572000608,0.04173515317552317,0.07764711625911082,0.07862497741434026,0.015523095491233756,0.0010269294366050208,0.007062774758999331,0.2077209795645963,2.461000868936107e-06
2056,0.05163651559337998,0.638215815464116,0.010404894757186782,0.021998659669716245,0.16600867939787178,0.0030637363617882574,0.0071860844600863585,4.6605972931317866e-05,0.08972866386891844,0.011710344454004862
2057,0.1353645804264254,0.006915087377174818,0.07237844873023695,0.053051650325315135,0.0836158702731659,0.26346159527710916,0.06672221978506106,0.00010977383294187804,0.24493078392263837,0.07344999004993144
2058,0.209754369419701,0.07719804577395317,2.2630885633222374e-07,0.1531679724386723,0.05787145380987958,0.03136126581745116,0.0031846798915304633,0.00030436218902972137,0.36717079527415436,0.09998682907677209
2059,0.11124670511410134,0.20367300437125027,0.013923608818158885,0.03858056304637351,0.11091428028423138,0.00652793865524834,0.09719878175742676,0.19665076817094224,0.1455026568213807,0.07578169296088663
2060,0.00011511998377148049,0.07574843670128271,0.06512890045642623,0.2140361262751332,0.5208668414914503,0.017838587181852803,0.0021835293130114094,0.017740490606455345,0.0862381839383379,0.0001037840522785895
2061,0.1937413906461237,0.07124277925360706,0.004790386457670692,0.2089338344468034,0.08009457877691674,0.24082447356930192,0.006845267646171794,0.004055043945777109,0.18947224491021455,3.4741292539788137e-10
2062,0.0205615162720042,0.23264679742739744,0.004663062603349432,0.40383259086603945,0.05473284464547193,0.14579809560058074,0.03744085905947209,0.04265549156236566,0.05631561313932539,0.0013531288239935796
2063,0.03145142318217126,0.317483041236439,1.797076513120146e-05,0.16342388373069924,0.01026931668732506,0.3602282504142731,0.006388648375034748,0.009958923479832339,0.10068225655063358,9.628557846045963e-05
2064,0.09098829847736857,0.3689658077499116,0.011043000022540377,0.14391291858170532,0.08541561929247977,0.18909988333374927,0.005428141472858096,0.03486941385054505,0.06963856878772982,0.0006383484311121832
2065,0.05476125335772055,0.07759315632806675,0.01977094129908381,0.6046750293366369,0.17568923987050553,0.0040488646117630605,0.0023707091832355504,0.00027385766985245423,0.0022776492052280096,0.058539299137907334
2066,0.32045485590655226,0.41895276044319546,0.011769366626214726,0.029081053503168284,0.008285924544060843,0.00704860580585309,0.012070339290158234,0.15976489721028114,0.03123040837210813,0.0013417882984077915
2067,0.3782770464299138,0.003817066016639125,0.002273269182846441,0.09136861847203423,0.09507547871639652,0.11600240503078348,0.0064113201731038644,0.19271583809752424,0.10782751176702753,0.0062314461137308805
2068,0.032539883276749025,0.09588243276437294,0.5645930823501311,0.0033446270180028702,0.03461602958667104,0.16858074139002718,0.04521876566969759,0.01611652342375057,0.03808627015850902,0.0010216443620886429
2069,0.2607696442507374,0.22822191234473807,1.4071867961078824e-06,0.206104445178009,0.06885350940894484,0.08171791537046463,0.0018630771652134608,0.008504344910439143,0.14381998871183474,0.00014375547282271677
2070,0.24904985847137268,0.25282458631312643,0.0007682340192969289,0.04789196151585073,0.1968851547419874,0.0019490842118927744,0.0048349115130465175,0.009103593448975072,0.1644724937438474,0.07222012202060392
2071,0.3748767734765471,2.6026089627138554e-05,0.06997522095437934,0.266534063368151,0.14182725937169585,0.00024326096031236495,0.05005263870883066,0.0484342280507993,0.04801942062236175,1.1108397295283589e-05
2072,0.06753643360902636,0.08099236574602164,0.2721411366513657,0.017690537752854296,0.01671302633207558,0.00223401605446889,0.021766914355418228,0.007904469821610072,0.39837535170785304,0.11464574796930624
2073,0.16567858266752575,0.04995627291248578,0.011789900224468405,0.46045136313771795,0.08384275020739825,0.06096309183289014,0.004641309901455315,0.07775840563877845,0.018540949954345805,0.06637737352293425
2074,0.05330288437417454,0.37748454523035957,0.005086330609371664,0.0020822779090364464,0.0159774883926845,0.017835908720526775,0.008606689493183656,0.00042182857194543395,0.4822891086621834,0.03691293803653403
2075,0.0016473446482364075,0.057673919386642555,7.614205162941025e-05,0.12467789424368057,0.4600843474036864,0.09621369421136687,0.17823631469110268,0.0029948160210312618,0.0735712654634716,0.0048242618791520695
2076,0.008717595483550555,0.22170644133068074,4.755818199695502e-05,0.022662782638812048,0.02663467480315456,0.011358014879880115,0.08203077081459562,0.004945955187384165,0.5682750071829893,0.05362119949695589
2077,0.09759724596610876,0.08210396367941203,1.1557350789951666e-07,0.07683145006986397,0.1036235425310398,0.15396802003609256,1.0984123075903936e-06,0.002718732473012153,0.476564456544231,0.006591374714424381
2078,0.05140884093050428,0.06820437604438316,0.0677688778030013,0.0035768177684785047,0.35409221499029775,0.0896457129824212,0.0033422286775964443,0.038327035929051935,0.3165974470181161,0.007036447856149281
2079,0.029591319706929863,0.1030605952941666,0.08039936613226956,0.12000225957183208,0.23706656863055478,0.33513893658715094,7.390478495778419e-05,0.09167498109069279,0.00286367036924298,0.00012839783220240314
2080,0.4887847597668718,0.21206574149251747,0.02363125514726146,0.18661464101069936,0.01229314843368183,0.0016744953177705343,0.00812979992133877,0.0092967987859077,0.035269717076460746,0.022239643047490303
2081,0.10057732250349043,0.04472201070870536,0.01118387476058958,0.1394191747281245,0.1498858029888566,0.12726258292111547,0.3067604850350771,0.021916630370888333,0.029145085736822316,0.06912703024633038
2082,0.007032941827697059,0.20548921604721235,0.002077986015025337,0.40412182156873505,0.0795238738650958,0.016228634009600056,0.029700717841642646,1.06561537047001e-05,0.24626408040855227,0.009550072262734756
2083,0.0983533460192516,0.06695178627498041,0.04881616020261791,0.056910175139531026,0.047474884548869,0.10459259032006704,0.06805792183780063,0.035131737911932595,0.17542445804157403,0.2982869397033757
2084,0.05434913771077352,0.050973785029371194,0.2890202447089085,0.042001962334431577,0.18011670934187857,0.04274848066448094,0.24696020752991948,0.0034081074078762268,0.08112021356824645,0.009301151704113416
2085,0.14570252922818833,0.058410901285536956,7.382421407330116e-07,0.035997589804342485,0.3622257878917235,0.17597724419392055,0.00047989497771387267,0.0009623121288615138,0.11889272777029743,0.10135027447727474
2086,0.4283580987040574,0.02707936411663208,0.0226877177616942,0.21108782345919055,0.08670414664166536,0.000839727275255422,0.020900631613006843,0.014272754495464179,0.18401448465964593,0.004055251273387971
2087,0.06609271644819338,0.16771370481738362,0.14497021081773181,0.3730843837305051,0.0530787834045525,0.05051230944422335,0.004600823858117168,0.06993886729894028,0.0586550893236286,0.011353110856724092
2088,0.08865529851281626,0.061711836604557965,0.00636560831691915,0.50386271260693,0.039934094853313264,0.07046441238265405,0.013095383161164268,0.044179938350384744,0.13598163151952694,0.03574908369173321
2089,0.10827121499384962,0.23197086473637538,0.05378828382999942,0.01878115937020745,0.13971001090517496,0.08737334748757102,0.025822840500047524,0.03401695546598181,0.2733002234129695,0.026965099297823213
2090,0.09577320096694451,0.013716183078765187,0.19756925545183315,0.14085165622247975,0.41078523962056634,0.0074490525903827464,0.0008529372749746612,0.0016695073500436173,0.1311493576550168,0.0001836097889932796
2091,0.0032445192804021333,0.30265482854214687,0.4834062321610757,0.006742695666527532,0.07762110209201367,0.0019520508524211587,0.038865866396519115,0.0009155505989304573,0.08453846740393102,5.8687006032357904e-05
2092,0.31956455061206535,0.1291279108009564,0.00010345520306735268,0.027041692475279752,0.048417618747094944,0.023642757798871334,0.14813186290373445,0.013428083358121318,0.03771313739299137,0.25282893070781765
2093,0.06713073160115315,0.017700888844340828,0.005535077447280556,0.59457593047916,0.1778868988823536,0.01633449887847529,0.04645076251931299,0.024810527107474147,0.049563010084444706,1.167415600473075e-05
2094,0.06666956124474384,0.013104267867780942,0.014354157491055161,0.116398589792764,0.38112054915122934,0.067379651091718,0.11908902226508701,8.017893040906077e-05,0.1795026249191065,0.042301397246106376
2095,0.09630153862139176,0.1632122892660188,0.10546670721569566,0.027048287478903667,0.0870677626761956,0.45199709167693136,0.005304127465847391,0.007061476509957256,0.0401350659317212,0.016405653157337424
2096,0.41213833886921414,0.010888569865136704,0.23214637988106687,0.03138112732443124,0.046775406547162314,0.037285922192356664,0.0016855368977601241,0.0001628567454739493,0.22048939928449068,0.007046462392907369
2097,0.018628642525924825,0.01341100777034084,0.08801647111350222,9.280706962336729e-05,0.16235281769877002,0.0010938336397545536,0.0770545074027139,0.06301646732548541,0.5747830477749707,0.0015503976789140936
2098,0.33430668538910807,0.0039425689472374235,0.012371697800758377,0.018920155010940083,0.03095363512658545,0.3562991352054496,0.04498038793522473,0.007053791879352708,0.18130434729091432,0.009867595414429211
2099,0.13825147166893462,0.037305388057046966,0.0009695419430366123,0.18702531233354577,0.23772833464201876,0.01106279374358672,2.745845439927186e-06,0.19737320628757368,0.17603942016527635,0.014241785313540511
2100,0.08850204953089569,0.11894389851816603,9.298832276712082e-09,0.024884108804610124,0.18355877556669437,0.006295443820454438,0.3926146989506439,0.0069028592579924155,0.17828487710650706,1.3279145203761986e-05
2101,0.005624790847003371,0.046934210760986736,0.06868658097460766,0.24037195620363397,0.2596539696627384,0.038813470213162136,0.03084101485170223,0.0015872056876554558,0.0401552932822663,0.2673315075162437
2102,0.2809650092048694,0.026784797499056875,0.0134544017039393,0.0026516319090904477,0.0039031291039751483,0.5232020137316887,0.11619078664938468,0.0092105286322303,0.018116040586010563,0.005521660979754269
2103,0.09647920190477598,0.2725217225598386,0.022257911843457722,0.10232542764170635,0.01218344631227247,0.15437957259109525,0.04416784033801541,0.0009905216891690424,0.2946879965917414,6.35852792766922e-06
2104,0.004076856703943022,0.005188128309297796,0.02486529973194486,0.08035738741222115,0.03919411886436921,0.2321854794113758,0.0008611937319691405,0.5215322431833229,0.017186227421257763,0.07455306523029812
2105,0.08159588124346752,0.014891693668299788,0.035963485995231026,0.02402035513288651,0.0009240179987774998,3.1728539575885565e-06,0.09567460988050433,0.2565137790861882,0.2992164434854683,0.19119656065521926
2106,0.09774718677511378,0.20139501006524957,0.015108028632412262,0.29851865473431466,0.0017277547494729778,0.17421011086140553,0.1417115031446756,0.005013145185247225,0.06423363037786156,0.0003349754742469214
2107,0.047257091451634134,0.006541831217168716,0.2792691554626171,0.019757627505836768,0.15688016693234594,0.08529662243007467,0.039065035241197754,0.08208812726382024,0.07356876776018761,0.21027557473511718
2108,0.03092672201631151,0.052568361037503966,0.015170094534175485,0.3476530429248144,0.4374785679640195,0.0003045669251099967,0.0008486101329544984,0.010735290444739407,0.020816049495381954,0.08349869452498929
2109,0.0745451970418195,0.0002196893958925282,7.479138747922037e-06,0.2421669482090245,0.015732733550629006,0.1491598800671605,0.2530735528248417,0.016433803069470242,0.18216240356471022,0.06649831313770373
2110,0.20695605135712633,0.18662374239638088,0.26094793844340847,0.0008284049232988465,0.0638207562031102,0.1559399497025227,0.030290730327596705,0.0004543202444665024,0.035869739452210773,0.05826836694987871
2111,0.3458654275054157,0.012310103469813823,0.0006603895803331994,0.1381990439702261,0.0032914386071708473,0.38609588838742165,0.02105786765547333,0.05970699192694903,0.011628677000902508,0.021184171896293912
2112,0.1355078095628607,0.09251892645806924,2.6765294273800627e-06,0.12048452751667618,0.22638632700331698,0.18800708091089724,0.023600285072584097,0.09411554513802166,0.03484628556282136,0.08453053624532524
2113,0.05335645810310991,0.24474001735825632,0.0541129768600535,0.05740016930720632,0.1719668896513286,0.3646534535051676,6.475340160820919e-06,1.8832984810545286e-05,0.05230090089611635,0.001443825993790009
2114,0.3251929934521771,0.23084148526185677,9.666299199242727e-06,0.0034698557065656484,0.004987212526596515,0.040430797940804335,0.008328235275134308,0.25182290398367047,0.1348046671083451,0.00011218244565040628
2115,0.02138360842111413,0.06767920233466143,0.059941216199023276,0.019082657919288787,0.01170291316032636,0.0018470850890108157,0.3987100379088757,0.16079621556588727,0.04170968111379754,0.21714738228801464
2116,0.3212263331422516,0.0200748776167864,0.11495296102152774,0.40181243685360524,0.07591809238580566,0.0004989515927832563,0.0016598266975047353,0.06346879914182213,0.00038578890976498256,1.9326381482005976e-06
2117,0.6146631679590016,0.0433425044844208,0.0021238667620433805,0.006790230497144548,0.002172894152517167,0.000977972537340278,0.0010706571256423954,0.17977339995181651,0.08688102099752591,0.06220428553254736
2118,0.23355116156575226,0.09042610832073017,0.3158789593545868,0.001973722267360164,0.0016689500920378144,0.22746340701248,0.10214613274537745,4.1780824377251403e-10,0.026828322583036093,6.32356408306702e-05
2119,0.033244572851701876,0.13393431082132276,0.04854556562619438,0.16729283931065791,0.059041054390535475,0.2685617315951694,0.021372763087036763,0.019921050481571414,0.24370641489449002,0.0043796969413201926
2120,0.007328516367180945,0.038391432882164095,4.621595265329403e-05,0.010224464867811015,0.03413249249237616,0.2243674264680027,0.07080133744808526,0.04194182323105208,0.008441227065312775,0.5643250632253616
2121,0.06829646307088917,0.013962969120570582,2.023428894650804e-06,0.03322758245009197,0.10870069802351526,0.27101473768990475,0.27955084587001544,0.026383440391749655,0.13422919198346622,0.0646320479709022
2122,0.03811616894380493,0.3139280291859238,5.832525429561587e-06,0.030858306187716414,0.02784846216874965,0.26396353602823674,0.005648484180949914,0.005516742966606329,0.26181403263141395,0.052300405181168956
2123,0.08387736022720674,0.028715355118344214,0.00040316611973535785,0.024256077412352927,0.01855874799219131,0.1853662818246603,0.43712928896482445,0.07460365056089556,0.14622605944879827,0.0008640123309908583
2124,0.24395241953952457,0.14736697766714202,0.039347995550932005,0.0002704150197361108,0.20061372598688493,0.010335188192761267,0.03478199715799731,0.011093567581833103,0.3122221088293314,1.5604473857192317e-05
2125,0.26389657787240844,0.0320462593678663,0.0255338859618034,0.13231727709222743,0.05760489651060486,0.09133225863599248,5.0130717183956234e-05,0.12702760880559555,0.2697484938840149,0.0004426111523027387
2126,0.07407461592527147,0.03100660860064911,0.06689105409040957,0.4857785859715106,0.02210693737877128,0.06801608597869206,0.07797005982345231,0.0018583642932499815,0.17130121381845226,0.0009964741195412229
2127,0.47069890593767766,0.023851778608451307,0.0033812703435031214,0.14789316805247174,0.1837001175789402,0.03412398499968004,0.013033159493581425,0.0285007956170661,0.08408939470068967,0.010727424667938716
2128,0.10591542540914536,0.10720907537700794,0.07545122010663069,0.18513766482247268,0.00945968238527815,0.0013799674863197939,0.06950829058424596,0.025885967796198353,0.32569468112029565,0.09435802491240548
2129,0.24215178854437977,0.08090252741493126,0.09954424705686175,0.005708092274992964,0.02976739516216722,0.058554073502938675,0.22217567726179982,4.6048232773158615e-05,0.25145828636151113,0.009691864187644119
2130,0.0009487584128006445,0.2975829929234418,1.1862845536241792e-06,0.07960380126656329,0.14412826853627836,0.11736341670260672,0.0009739575021162651,0.20709473105647588,0.05060737589662556,0.1016955114185379
2131,0.20437015573024833,0.009439656416941234,0.009361557222375562,0.07274241000454539,0.314810986713009,0.07596637816181795,0.017305720977466025,0.03412219590585543,0.24133828840633656,0.020542650461404414
2132,0.10266061855856216,0.10585490500891734,4.0070709813076264e-05,0.0002739779227976376,0.0017421475098789742,0.3639770598040583,0.24739927146155727,0.056163102683244974,0.09078067159420457,0.031108174746965683
2133,0.006465904108460253,0.410284772400286,0.12977621668327,0.07548571942252967,0.2345207262908697,0.004092617714866489,0.11578287223047476,0.002487561080267866,0.02025320236091461,0.0008504077080609201
2134,0.040322653034840075,0.0028890976880658714,0.29368323219144904,0.02086442353078735,0.09189225910591649,0.23078903312602117,0.0041185919064684155,0.01312136008905578,0.0661235060059122,0.23619584332148352
2135,0.01635348207924443,0.10697538968481865,0.07057568917020184,0.19628882793666994,0.18762623457076683,0.09031592268840678,0.2908120345792389,0.0013024605793695565,0.03916147868372839,0.0005884800275547584
2136,0.026224291357346836,0.0006451172110658446,0.0002913954541066413,0.2774100996783003,0.04106909493661041,0.1204411099185301,0.012970737413524062,0.45291930191270713,0.030606127680132288,0.037422724437676275
2137,0.26919206687773145,0.26385777511812547,0.004451848239822044,0.00010353433788746344,0.018029772021305887,0.00279408234380602,0.07143909299737362,0.0005031047154997542,0.36956464249959836,6.408084884985184e-05
2138,0.07035598648289781,0.20526465811560576,0.003682800944338458,0.009065203416349962,0.05166717825078344,0.6122807339366373,1.2949519920458626e-05,0.0014433161106173773,0.04203217038329825,0.004195002839551143
2139,0.03292032660942345,0.6297564032014907,0.11234195834014475,0.036361141332958084,0.04949639486039643,0.0292798587129052,0.019702209022720994,0.008307155619900424,0.08180770075681276,2.6851543247184722e-05
2140,0.2919826741195743,0.1118719141277415,4.096197916783936e-05,0.06510052276907762,0.025144457158349343,0.09101694290717818,0.3210410272123154,0.0017280245312414008,0.09207347512779124,6.75633083062621e-11
2141,0.006217446730670269,0.15922712101292216,0.18213821258554563,0.02784921713998617,0.2927239737048178,0.04050809011401293,0.0067524485665170254,0.0011187951778282722,0.2822502408805565,0.001214454087143128
2142,0.23896368705041796,0.06330207073623113,0.005530499006316201,0.02833678083024682,0.01338733598200559,0.0023657640678516494,0.004973285377982783,3.9026419977529745e-05,0.6431015501355214,3.934490768620952e-10
2143,0.041028483773617695,0.7039052125579809,7.63849291837123e-06,0.12854068893841564,0.03782790384647518,0.010624036360763098,9.702895729766958e-05,0.054138488044492145,0.02301429158305777,0.0008162274449817477
2144,0.024186996054933442,0.017686256555502402,0.005609507743817653,0.11632837848252832,0.16008095955413798,0.015544017518359578,0.14882098522909742,0.006963313582066643,0.5047792713180956,3.139614609965446e-07
2145,0.16046582708094853,0.27928506267278336,0.001971497317546853,0.2683849500968054,0.03850849031705161,0.00637583281799724,0.001882665473079895,0.062328516141525424,0.18058268620400816,0.000214471878253422
2146,0.1370247798959879,0.04947419152224026,0.002924979721478929,0.12604977033026038,0.32462223083254793,0.1092414198747606,0.06705012950344078,0.002237477511173775,0.07966426540576493,0.10171075540234471
2147,0.2325051027638165,0.12137971534742298,0.19424438605099806,0.2873202496797266,0.0780977607896373,0.01567147795603892,0.06731809058614474,0.00021711435848601092,0.0029499353743917185,0.0002961670933371981
2148,0.038493977963202364,0.3369333090511622,0.0022588689625190495,0.2616972675947081,0.013266713406863759,0.020130160551885747,0.10880467470723647,0.1842492786550614,0.034165574771714356,1.7433564638403025e-07
2149,0.36347037222015693,0.01708127191209141,0.13564181928782607,0.0029911817898942068,0.005258696170414541,0.00718554150709151,0.001996470368029467,0.10083262787973249,0.30787260360210295,0.057669415262660464
2150,0.0720997033343028,0.011286373176511745,0.010482035376059252,0.06186205748756261,0.17658595744446956,0.2806043671244896,0.28567130195726415,2.4495389702291834e-05,0.10138090179838699,2.8069112510688435e-06
2151,0.14551347632051728,0.049113294031060094,0.0020913064527104974,0.016836589329661037,0.44119966737711674,0.025885822948446956,0.05190297338449044,0.003395548832948941,0.1589808560337624,0.10508046528928576
2152,0.41345796086807374,0.05880291666177957,0.0007641007800605301,0.06881589000829604,0.21482775207753343,0.14379952356980016,0.03918595057785689,0.00283307888670571,0.057512516338978734,3.1023091518291076e-07
